userId	geneSymbol	geneName	entrezgene	gLink
IL7R	IL7R	interleukin 7 receptor	3575	https://www.ncbi.nlm.nih.gov/gene/?term=3575
UQCRFS1	UQCRFS1	ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1	7386	https://www.ncbi.nlm.nih.gov/gene/?term=7386
ADRB2	ADRB2	adrenoceptor beta 2	154	https://www.ncbi.nlm.nih.gov/gene/?term=154
B3GALNT1	B3GALNT1	beta-1,3-N-acetylgalactosaminyltransferase 1 (globoside blood group)	8706	https://www.ncbi.nlm.nih.gov/gene/?term=8706
PTAFR	PTAFR	platelet activating factor receptor	5724	https://www.ncbi.nlm.nih.gov/gene/?term=5724
CXCL8	CXCL8	C-X-C motif chemokine ligand 8	3576	https://www.ncbi.nlm.nih.gov/gene/?term=3576
ANTXR1	ANTXR1	ANTXR cell adhesion molecule 1	84168	https://www.ncbi.nlm.nih.gov/gene/?term=84168
HEXD	HEXD	hexosaminidase D	284004	https://www.ncbi.nlm.nih.gov/gene/?term=284004
DRD5	DRD5	dopamine receptor D5	1816	https://www.ncbi.nlm.nih.gov/gene/?term=1816
OTUD3	OTUD3	OTU deubiquitinase 3	23252	https://www.ncbi.nlm.nih.gov/gene/?term=23252
NANP	NANP	N-acetylneuraminic acid phosphatase	140838	https://www.ncbi.nlm.nih.gov/gene/?term=140838
FAM161A	FAM161A	FAM161A, centrosomal protein	84140	https://www.ncbi.nlm.nih.gov/gene/?term=84140
HSPB2	HSPB2	heat shock protein family B (small) member 2	3316	https://www.ncbi.nlm.nih.gov/gene/?term=3316
FOS	FOS	Fos proto-oncogene, AP-1 transcription factor subunit	2353	https://www.ncbi.nlm.nih.gov/gene/?term=2353
SLC30A1	SLC30A1	solute carrier family 30 member 1	7779	https://www.ncbi.nlm.nih.gov/gene/?term=7779
DCLK2	DCLK2	doublecortin like kinase 2	166614	https://www.ncbi.nlm.nih.gov/gene/?term=166614
KRT86	KRT86	keratin 86	3892	https://www.ncbi.nlm.nih.gov/gene/?term=3892
PATE1	PATE1	prostate and testis expressed 1	160065	https://www.ncbi.nlm.nih.gov/gene/?term=160065
CHD7	CHD7	chromodomain helicase DNA binding protein 7	55636	https://www.ncbi.nlm.nih.gov/gene/?term=55636
FGB	FGB	fibrinogen beta chain	2244	https://www.ncbi.nlm.nih.gov/gene/?term=2244
LRRC34	LRRC34	leucine rich repeat containing 34	151827	https://www.ncbi.nlm.nih.gov/gene/?term=151827
WDR87	WDR87	WD repeat domain 87	83889	https://www.ncbi.nlm.nih.gov/gene/?term=83889
METTL18	METTL18	methyltransferase like 18	92342	https://www.ncbi.nlm.nih.gov/gene/?term=92342
MLLT3	MLLT3	MLLT3, super elongation complex subunit	4300	https://www.ncbi.nlm.nih.gov/gene/?term=4300
TRAPPC12	TRAPPC12	trafficking protein particle complex 12	51112	https://www.ncbi.nlm.nih.gov/gene/?term=51112
GAP43	GAP43	growth associated protein 43	2596	https://www.ncbi.nlm.nih.gov/gene/?term=2596
KRCC1	KRCC1	lysine rich coiled-coil 1	51315	https://www.ncbi.nlm.nih.gov/gene/?term=51315
RASAL2	RASAL2	RAS protein activator like 2	9462	https://www.ncbi.nlm.nih.gov/gene/?term=9462
PAIP1	PAIP1	poly(A) binding protein interacting protein 1	10605	https://www.ncbi.nlm.nih.gov/gene/?term=10605
MARK3	MARK3	microtubule affinity regulating kinase 3	4140	https://www.ncbi.nlm.nih.gov/gene/?term=4140
TP53RK	TP53RK	TP53 regulating kinase	112858	https://www.ncbi.nlm.nih.gov/gene/?term=112858
FNDC3B	FNDC3B	fibronectin type III domain containing 3B	64778	https://www.ncbi.nlm.nih.gov/gene/?term=64778
MUS81	MUS81	MUS81 structure-specific endonuclease subunit	80198	https://www.ncbi.nlm.nih.gov/gene/?term=80198
DCP2	DCP2	decapping mRNA 2	167227	https://www.ncbi.nlm.nih.gov/gene/?term=167227
CYP7B1	CYP7B1	cytochrome P450 family 7 subfamily B member 1	9420	https://www.ncbi.nlm.nih.gov/gene/?term=9420
SSH3	SSH3	slingshot protein phosphatase 3	54961	https://www.ncbi.nlm.nih.gov/gene/?term=54961
PDP2	PDP2	pyruvate dehyrogenase phosphatase catalytic subunit 2	57546	https://www.ncbi.nlm.nih.gov/gene/?term=57546
WDR62	WDR62	WD repeat domain 62	284403	https://www.ncbi.nlm.nih.gov/gene/?term=284403
ZBTB21	ZBTB21	zinc finger and BTB domain containing 21	49854	https://www.ncbi.nlm.nih.gov/gene/?term=49854
NDNF	NDNF	neuron derived neurotrophic factor	79625	https://www.ncbi.nlm.nih.gov/gene/?term=79625
KIFAP3	KIFAP3	kinesin associated protein 3	22920	https://www.ncbi.nlm.nih.gov/gene/?term=22920
MST1	MST1	macrophage stimulating 1	4485	https://www.ncbi.nlm.nih.gov/gene/?term=4485
CSPG4	CSPG4	chondroitin sulfate proteoglycan 4	1464	https://www.ncbi.nlm.nih.gov/gene/?term=1464
NABP1	NABP1	nucleic acid binding protein 1	64859	https://www.ncbi.nlm.nih.gov/gene/?term=64859
CCR9	CCR9	C-C motif chemokine receptor 9	10803	https://www.ncbi.nlm.nih.gov/gene/?term=10803
PC	PC	pyruvate carboxylase	5091	https://www.ncbi.nlm.nih.gov/gene/?term=5091
SCAI	SCAI	suppressor of cancer cell invasion	286205	https://www.ncbi.nlm.nih.gov/gene/?term=286205
BCLAF3	BCLAF3	BCLAF1 and THRAP3 family member 3	256643	https://www.ncbi.nlm.nih.gov/gene/?term=256643
HOXB2	HOXB2	homeobox B2	3212	https://www.ncbi.nlm.nih.gov/gene/?term=3212
LRRC63	LRRC63	leucine rich repeat containing 63	220416	https://www.ncbi.nlm.nih.gov/gene/?term=220416
ANKRD13A	ANKRD13A	ankyrin repeat domain 13A	88455	https://www.ncbi.nlm.nih.gov/gene/?term=88455
ATR	ATR	ATR serine/threonine kinase	545	https://www.ncbi.nlm.nih.gov/gene/?term=545
VCPIP1	VCPIP1	valosin containing protein interacting protein 1	80124	https://www.ncbi.nlm.nih.gov/gene/?term=80124
ARL10	ARL10	ADP ribosylation factor like GTPase 10	285598	https://www.ncbi.nlm.nih.gov/gene/?term=285598
DGKD	DGKD	diacylglycerol kinase delta	8527	https://www.ncbi.nlm.nih.gov/gene/?term=8527
DPP10	DPP10	dipeptidyl peptidase like 10	57628	https://www.ncbi.nlm.nih.gov/gene/?term=57628
PNLIP	PNLIP	pancreatic lipase	5406	https://www.ncbi.nlm.nih.gov/gene/?term=5406
RPS6KB2	RPS6KB2	ribosomal protein S6 kinase B2	6199	https://www.ncbi.nlm.nih.gov/gene/?term=6199
SLC35E3	SLC35E3	solute carrier family 35 member E3	55508	https://www.ncbi.nlm.nih.gov/gene/?term=55508
MYO1D	MYO1D	myosin ID	4642	https://www.ncbi.nlm.nih.gov/gene/?term=4642
GRIN1	GRIN1	glutamate ionotropic receptor NMDA type subunit 1	2902	https://www.ncbi.nlm.nih.gov/gene/?term=2902
SEC24C	SEC24C	SEC24 homolog C, COPII coat complex component	9632	https://www.ncbi.nlm.nih.gov/gene/?term=9632
TRIM72	TRIM72	tripartite motif containing 72	493829	https://www.ncbi.nlm.nih.gov/gene/?term=493829
TOP3A	TOP3A	DNA topoisomerase III alpha	7156	https://www.ncbi.nlm.nih.gov/gene/?term=7156
FGFR1	FGFR1	fibroblast growth factor receptor 1	2260	https://www.ncbi.nlm.nih.gov/gene/?term=2260
TMEM187	TMEM187	transmembrane protein 187	8269	https://www.ncbi.nlm.nih.gov/gene/?term=8269
OR2D3	OR2D3	olfactory receptor family 2 subfamily D member 3	120775	https://www.ncbi.nlm.nih.gov/gene/?term=120775
PLEKHM3	PLEKHM3	pleckstrin homology domain containing M3	389072	https://www.ncbi.nlm.nih.gov/gene/?term=389072
PPP2R5C	PPP2R5C	protein phosphatase 2 regulatory subunit B'gamma	5527	https://www.ncbi.nlm.nih.gov/gene/?term=5527
FBXO34	FBXO34	F-box protein 34	55030	https://www.ncbi.nlm.nih.gov/gene/?term=55030
EXOC3L1	EXOC3L1	exocyst complex component 3 like 1	283849	https://www.ncbi.nlm.nih.gov/gene/?term=283849
EDN1	EDN1	endothelin 1	1906	https://www.ncbi.nlm.nih.gov/gene/?term=1906
NSUN7	NSUN7	NOP2/Sun RNA methyltransferase family member 7	79730	https://www.ncbi.nlm.nih.gov/gene/?term=79730
P2RY10	P2RY10	P2Y receptor family member 10	27334	https://www.ncbi.nlm.nih.gov/gene/?term=27334
SHARPIN	SHARPIN	SHANK associated RH domain interactor	81858	https://www.ncbi.nlm.nih.gov/gene/?term=81858
EXOC3	EXOC3	exocyst complex component 3	11336	https://www.ncbi.nlm.nih.gov/gene/?term=11336
PKD2L2	PKD2L2	polycystin 2 like 2, transient receptor potential cation channel	27039	https://www.ncbi.nlm.nih.gov/gene/?term=27039
GLIPR1L2	GLIPR1L2	GLIPR1 like 2	144321	https://www.ncbi.nlm.nih.gov/gene/?term=144321
GPR137C	GPR137C	G protein-coupled receptor 137C	283554	https://www.ncbi.nlm.nih.gov/gene/?term=283554
EHMT1	EHMT1	euchromatic histone lysine methyltransferase 1	79813	https://www.ncbi.nlm.nih.gov/gene/?term=79813
SPEM1	SPEM1	spermatid maturation 1	374768	https://www.ncbi.nlm.nih.gov/gene/?term=374768
TNFSF15	TNFSF15	TNF superfamily member 15	9966	https://www.ncbi.nlm.nih.gov/gene/?term=9966
RAPGEF3	RAPGEF3	Rap guanine nucleotide exchange factor 3	10411	https://www.ncbi.nlm.nih.gov/gene/?term=10411
AMIGO1	AMIGO1	adhesion molecule with Ig like domain 1	57463	https://www.ncbi.nlm.nih.gov/gene/?term=57463
COPG1	COPG1	coatomer protein complex subunit gamma 1	22820	https://www.ncbi.nlm.nih.gov/gene/?term=22820
DUSP13	DUSP13	dual specificity phosphatase 13	51207	https://www.ncbi.nlm.nih.gov/gene/?term=51207
BGN	BGN	biglycan	633	https://www.ncbi.nlm.nih.gov/gene/?term=633
CYLC1	CYLC1	cylicin 1	1538	https://www.ncbi.nlm.nih.gov/gene/?term=1538
OR52L1	OR52L1	olfactory receptor family 52 subfamily L member 1	338751	https://www.ncbi.nlm.nih.gov/gene/?term=338751
TRAIP	TRAIP	TRAF interacting protein	10293	https://www.ncbi.nlm.nih.gov/gene/?term=10293
ZNF703	ZNF703	zinc finger protein 703	80139	https://www.ncbi.nlm.nih.gov/gene/?term=80139
OLFML1	OLFML1	olfactomedin like 1	283298	https://www.ncbi.nlm.nih.gov/gene/?term=283298
CCR4	CCR4	C-C motif chemokine receptor 4	1233	https://www.ncbi.nlm.nih.gov/gene/?term=1233
ANKRD45	ANKRD45	ankyrin repeat domain 45	339416	https://www.ncbi.nlm.nih.gov/gene/?term=339416
CHRNA3	CHRNA3	cholinergic receptor nicotinic alpha 3 subunit	1136	https://www.ncbi.nlm.nih.gov/gene/?term=1136
DIABLO	DIABLO	diablo IAP-binding mitochondrial protein	56616	https://www.ncbi.nlm.nih.gov/gene/?term=56616
ODF4	ODF4	outer dense fiber of sperm tails 4	146852	https://www.ncbi.nlm.nih.gov/gene/?term=146852
AP3M1	AP3M1	adaptor related protein complex 3 subunit mu 1	26985	https://www.ncbi.nlm.nih.gov/gene/?term=26985
CA13	CA13	carbonic anhydrase 13	377677	https://www.ncbi.nlm.nih.gov/gene/?term=377677
FAF1	FAF1	Fas associated factor 1	11124	https://www.ncbi.nlm.nih.gov/gene/?term=11124
NPY2R	NPY2R	neuropeptide Y receptor Y2	4887	https://www.ncbi.nlm.nih.gov/gene/?term=4887
PRSS57	PRSS57	serine protease 57	400668	https://www.ncbi.nlm.nih.gov/gene/?term=400668
MYBL1	MYBL1	MYB proto-oncogene like 1	4603	https://www.ncbi.nlm.nih.gov/gene/?term=4603
CLDN24	CLDN24	claudin 24	100132463	https://www.ncbi.nlm.nih.gov/gene/?term=100132463
LRCH3	LRCH3	leucine rich repeats and calponin homology domain containing 3	84859	https://www.ncbi.nlm.nih.gov/gene/?term=84859
DLEU7	DLEU7	deleted in lymphocytic leukemia 7	220107	https://www.ncbi.nlm.nih.gov/gene/?term=220107
RSBN1L	RSBN1L	round spermatid basic protein 1 like	222194	https://www.ncbi.nlm.nih.gov/gene/?term=222194
NFE2L1	NFE2L1	nuclear factor, erythroid 2 like 1	4779	https://www.ncbi.nlm.nih.gov/gene/?term=4779
OR5W2	OR5W2	olfactory receptor family 5 subfamily W member 2	390148	https://www.ncbi.nlm.nih.gov/gene/?term=390148
SECISBP2	SECISBP2	SECIS binding protein 2	79048	https://www.ncbi.nlm.nih.gov/gene/?term=79048
ENO4	ENO4	enolase 4	387712	https://www.ncbi.nlm.nih.gov/gene/?term=387712
BSPH1	BSPH1	binder of sperm protein homolog 1	100131137	https://www.ncbi.nlm.nih.gov/gene/?term=100131137
CERKL	CERKL	ceramide kinase like	375298	https://www.ncbi.nlm.nih.gov/gene/?term=375298
TDRD3	TDRD3	tudor domain containing 3	81550	https://www.ncbi.nlm.nih.gov/gene/?term=81550
ASAH2	ASAH2	N-acylsphingosine amidohydrolase 2	56624	https://www.ncbi.nlm.nih.gov/gene/?term=56624
CATSPER4	CATSPER4	cation channel sperm associated 4	378807	https://www.ncbi.nlm.nih.gov/gene/?term=378807
ASTL	ASTL	astacin like metalloendopeptidase	431705	https://www.ncbi.nlm.nih.gov/gene/?term=431705
ZNF292	ZNF292	zinc finger protein 292	23036	https://www.ncbi.nlm.nih.gov/gene/?term=23036
YTHDC1	YTHDC1	YTH domain containing 1	91746	https://www.ncbi.nlm.nih.gov/gene/?term=91746
SH2D5	SH2D5	SH2 domain containing 5	400745	https://www.ncbi.nlm.nih.gov/gene/?term=400745
TDRD7	TDRD7	tudor domain containing 7	23424	https://www.ncbi.nlm.nih.gov/gene/?term=23424
MPHOSPH8	MPHOSPH8	M-phase phosphoprotein 8	54737	https://www.ncbi.nlm.nih.gov/gene/?term=54737
ANKIB1	ANKIB1	ankyrin repeat and IBR domain containing 1	54467	https://www.ncbi.nlm.nih.gov/gene/?term=54467
CDKL3	CDKL3	cyclin dependent kinase like 3	51265	https://www.ncbi.nlm.nih.gov/gene/?term=51265
MAN2A2	MAN2A2	mannosidase alpha class 2A member 2	4122	https://www.ncbi.nlm.nih.gov/gene/?term=4122
MMP1	MMP1	matrix metallopeptidase 1	4312	https://www.ncbi.nlm.nih.gov/gene/?term=4312
CFAP43	CFAP43	cilia and flagella associated protein 43	80217	https://www.ncbi.nlm.nih.gov/gene/?term=80217
STPG3	STPG3	sperm-tail PG-rich repeat containing 3	441476	https://www.ncbi.nlm.nih.gov/gene/?term=441476
OR52M1	OR52M1	olfactory receptor family 52 subfamily M member 1	119772	https://www.ncbi.nlm.nih.gov/gene/?term=119772
AKR1B10	AKR1B10	aldo-keto reductase family 1 member B10	57016	https://www.ncbi.nlm.nih.gov/gene/?term=57016
TOR4A	TOR4A	torsin family 4 member A	54863	https://www.ncbi.nlm.nih.gov/gene/?term=54863
MIER1	MIER1	MIER1 transcriptional regulator	57708	https://www.ncbi.nlm.nih.gov/gene/?term=57708
CACNA1E	CACNA1E	calcium voltage-gated channel subunit alpha1 E	777	https://www.ncbi.nlm.nih.gov/gene/?term=777
IPO11	IPO11	importin 11	51194	https://www.ncbi.nlm.nih.gov/gene/?term=51194
IPO9	IPO9	importin 9	55705	https://www.ncbi.nlm.nih.gov/gene/?term=55705
SMC5	SMC5	structural maintenance of chromosomes 5	23137	https://www.ncbi.nlm.nih.gov/gene/?term=23137
HUWE1	HUWE1	HECT, UBA and WWE domain containing 1, E3 ubiquitin protein ligase	10075	https://www.ncbi.nlm.nih.gov/gene/?term=10075
TAP2	TAP2	transporter 2, ATP binding cassette subfamily B member	6891	https://www.ncbi.nlm.nih.gov/gene/?term=6891
TMEM225	TMEM225	transmembrane protein 225	338661	https://www.ncbi.nlm.nih.gov/gene/?term=338661
ACHE	ACHE	acetylcholinesterase (Cartwright blood group)	43	https://www.ncbi.nlm.nih.gov/gene/?term=43
FTL	FTL	ferritin light chain	2512	https://www.ncbi.nlm.nih.gov/gene/?term=2512
PRR3	PRR3	proline rich 3	80742	https://www.ncbi.nlm.nih.gov/gene/?term=80742
FAM221B	FAM221B	family with sequence similarity 221 member B	392307	https://www.ncbi.nlm.nih.gov/gene/?term=392307
TPX2	TPX2	TPX2, microtubule nucleation factor	22974	https://www.ncbi.nlm.nih.gov/gene/?term=22974
HAUS3	HAUS3	HAUS augmin like complex subunit 3	79441	https://www.ncbi.nlm.nih.gov/gene/?term=79441
NEURL4	NEURL4	neuralized E3 ubiquitin protein ligase 4	84461	https://www.ncbi.nlm.nih.gov/gene/?term=84461
SIAH3	SIAH3	siah E3 ubiquitin protein ligase family member 3	283514	https://www.ncbi.nlm.nih.gov/gene/?term=283514
TAS2R41	TAS2R41	taste 2 receptor member 41	259287	https://www.ncbi.nlm.nih.gov/gene/?term=259287
SLC4A11	SLC4A11	solute carrier family 4 member 11	83959	https://www.ncbi.nlm.nih.gov/gene/?term=83959
ANHX	ANHX	anomalous homeobox	647589	https://www.ncbi.nlm.nih.gov/gene/?term=647589
TNF	TNF	tumor necrosis factor	7124	https://www.ncbi.nlm.nih.gov/gene/?term=7124
CLDN34	CLDN34	claudin 34	100288814	https://www.ncbi.nlm.nih.gov/gene/?term=100288814
RNF223	RNF223	ring finger protein 223	401934	https://www.ncbi.nlm.nih.gov/gene/?term=401934
RDH14	RDH14	retinol dehydrogenase 14	57665	https://www.ncbi.nlm.nih.gov/gene/?term=57665
PI4KA	PI4KA	phosphatidylinositol 4-kinase alpha	5297	https://www.ncbi.nlm.nih.gov/gene/?term=5297
IRAK3	IRAK3	interleukin 1 receptor associated kinase 3	11213	https://www.ncbi.nlm.nih.gov/gene/?term=11213
ZBED6	ZBED6	zinc finger BED-type containing 6	100381270	https://www.ncbi.nlm.nih.gov/gene/?term=100381270
GJA5	GJA5	gap junction protein alpha 5	2702	https://www.ncbi.nlm.nih.gov/gene/?term=2702
EGLN2	EGLN2	egl-9 family hypoxia inducible factor 2	112398	https://www.ncbi.nlm.nih.gov/gene/?term=112398
ZNF2	ZNF2	zinc finger protein 2	7549	https://www.ncbi.nlm.nih.gov/gene/?term=7549
ITGA6	ITGA6	integrin subunit alpha 6	3655	https://www.ncbi.nlm.nih.gov/gene/?term=3655
FMO3	FMO3	flavin containing monooxygenase 3	2328	https://www.ncbi.nlm.nih.gov/gene/?term=2328
NLRP1	NLRP1	NLR family pyrin domain containing 1	22861	https://www.ncbi.nlm.nih.gov/gene/?term=22861
HECTD1	HECTD1	HECT domain E3 ubiquitin protein ligase 1	25831	https://www.ncbi.nlm.nih.gov/gene/?term=25831
EZR	EZR	ezrin	7430	https://www.ncbi.nlm.nih.gov/gene/?term=7430
TEKT2	TEKT2	tektin 2	27285	https://www.ncbi.nlm.nih.gov/gene/?term=27285
LRRFIP2	LRRFIP2	LRR binding FLII interacting protein 2	9209	https://www.ncbi.nlm.nih.gov/gene/?term=9209
CBX5	CBX5	chromobox 5	23468	https://www.ncbi.nlm.nih.gov/gene/?term=23468
CWF19L1	CWF19L1	CWF19 like cell cycle control factor 1	55280	https://www.ncbi.nlm.nih.gov/gene/?term=55280
SIRT1	SIRT1	sirtuin 1	23411	https://www.ncbi.nlm.nih.gov/gene/?term=23411
CATSPERG	CATSPERG	cation channel sperm associated auxiliary subunit gamma	57828	https://www.ncbi.nlm.nih.gov/gene/?term=57828
LAP3	LAP3	leucine aminopeptidase 3	51056	https://www.ncbi.nlm.nih.gov/gene/?term=51056
P2RX6	P2RX6	purinergic receptor P2X 6	9127	https://www.ncbi.nlm.nih.gov/gene/?term=9127
CABIN1	CABIN1	calcineurin binding protein 1	23523	https://www.ncbi.nlm.nih.gov/gene/?term=23523
POLR2F	POLR2F	RNA polymerase II subunit F	5435	https://www.ncbi.nlm.nih.gov/gene/?term=5435
HMGXB4	HMGXB4	HMG-box containing 4	10042	https://www.ncbi.nlm.nih.gov/gene/?term=10042
TTLL12	TTLL12	tubulin tyrosine ligase like 12	23170	https://www.ncbi.nlm.nih.gov/gene/?term=23170
GZMB	GZMB	granzyme B	3002	https://www.ncbi.nlm.nih.gov/gene/?term=3002
UBE3C	UBE3C	ubiquitin protein ligase E3C	9690	https://www.ncbi.nlm.nih.gov/gene/?term=9690
DDHD1	DDHD1	DDHD domain containing 1	80821	https://www.ncbi.nlm.nih.gov/gene/?term=80821
HIF1A	HIF1A	hypoxia inducible factor 1 subunit alpha	3091	https://www.ncbi.nlm.nih.gov/gene/?term=3091
EIF5	EIF5	eukaryotic translation initiation factor 5	1983	https://www.ncbi.nlm.nih.gov/gene/?term=1983
TRPC4AP	TRPC4AP	transient receptor potential cation channel subfamily C member 4 associated protein	26133	https://www.ncbi.nlm.nih.gov/gene/?term=26133
PROCR	PROCR	protein C receptor	10544	https://www.ncbi.nlm.nih.gov/gene/?term=10544
COL20A1	COL20A1	collagen type XX alpha 1 chain	57642	https://www.ncbi.nlm.nih.gov/gene/?term=57642
TRIB3	TRIB3	tribbles pseudokinase 3	57761	https://www.ncbi.nlm.nih.gov/gene/?term=57761
CRNKL1	CRNKL1	crooked neck pre-mRNA splicing factor 1	51340	https://www.ncbi.nlm.nih.gov/gene/?term=51340
CSTF2	CSTF2	cleavage stimulation factor subunit 2	1478	https://www.ncbi.nlm.nih.gov/gene/?term=1478
NISCH	NISCH	nischarin	11188	https://www.ncbi.nlm.nih.gov/gene/?term=11188
RBBP7	RBBP7	RB binding protein 7, chromatin remodeling factor	5931	https://www.ncbi.nlm.nih.gov/gene/?term=5931
SCML2	SCML2	Scm polycomb group protein like 2	10389	https://www.ncbi.nlm.nih.gov/gene/?term=10389
CLCN6	CLCN6	chloride voltage-gated channel 6	1185	https://www.ncbi.nlm.nih.gov/gene/?term=1185
VPS35L	VPS35L	VPS35 endosomal protein sorting factor like	57020	https://www.ncbi.nlm.nih.gov/gene/?term=57020
PTBP1	PTBP1	polypyrimidine tract binding protein 1	5725	https://www.ncbi.nlm.nih.gov/gene/?term=5725
PEX11G	PEX11G	peroxisomal biogenesis factor 11 gamma	92960	https://www.ncbi.nlm.nih.gov/gene/?term=92960
MED25	MED25	mediator complex subunit 25	81857	https://www.ncbi.nlm.nih.gov/gene/?term=81857
SNAPC2	SNAPC2	small nuclear RNA activating complex polypeptide 2	6618	https://www.ncbi.nlm.nih.gov/gene/?term=6618
TMEM176A	TMEM176A	transmembrane protein 176A	55365	https://www.ncbi.nlm.nih.gov/gene/?term=55365
HAS1	HAS1	hyaluronan synthase 1	3036	https://www.ncbi.nlm.nih.gov/gene/?term=3036
CRTC1	CRTC1	CREB regulated transcription coactivator 1	23373	https://www.ncbi.nlm.nih.gov/gene/?term=23373
COMP	COMP	cartilage oligomeric matrix protein	1311	https://www.ncbi.nlm.nih.gov/gene/?term=1311
CFAP69	CFAP69	cilia and flagella associated protein 69	79846	https://www.ncbi.nlm.nih.gov/gene/?term=79846
SNX8	SNX8	sorting nexin 8	29886	https://www.ncbi.nlm.nih.gov/gene/?term=29886
TMEM176B	TMEM176B	transmembrane protein 176B	28959	https://www.ncbi.nlm.nih.gov/gene/?term=28959
ASPN	ASPN	asporin	54829	https://www.ncbi.nlm.nih.gov/gene/?term=54829
PTGR1	PTGR1	prostaglandin reductase 1	22949	https://www.ncbi.nlm.nih.gov/gene/?term=22949
SUSD1	SUSD1	sushi domain containing 1	64420	https://www.ncbi.nlm.nih.gov/gene/?term=64420
DNM1	DNM1	dynamin 1	1759	https://www.ncbi.nlm.nih.gov/gene/?term=1759
NUFIP2	NUFIP2	nuclear FMR1 interacting protein 2	57532	https://www.ncbi.nlm.nih.gov/gene/?term=57532
ASIC2	ASIC2	acid sensing ion channel subunit 2	40	https://www.ncbi.nlm.nih.gov/gene/?term=40
CCL8	CCL8	C-C motif chemokine ligand 8	6355	https://www.ncbi.nlm.nih.gov/gene/?term=6355
IL2	IL2	interleukin 2	3558	https://www.ncbi.nlm.nih.gov/gene/?term=3558
RAPGEF2	RAPGEF2	Rap guanine nucleotide exchange factor 2	9693	https://www.ncbi.nlm.nih.gov/gene/?term=9693
NCAPG	NCAPG	non-SMC condensin I complex subunit G	64151	https://www.ncbi.nlm.nih.gov/gene/?term=64151
PUS3	PUS3	pseudouridine synthase 3	83480	https://www.ncbi.nlm.nih.gov/gene/?term=83480
PPP6R3	PPP6R3	protein phosphatase 6 regulatory subunit 3	55291	https://www.ncbi.nlm.nih.gov/gene/?term=55291
CPT1A	CPT1A	carnitine palmitoyltransferase 1A	1374	https://www.ncbi.nlm.nih.gov/gene/?term=1374
ATP2C1	ATP2C1	ATPase secretory pathway Ca2+ transporting 1	27032	https://www.ncbi.nlm.nih.gov/gene/?term=27032
ARHGEF17	ARHGEF17	Rho guanine nucleotide exchange factor 17	9828	https://www.ncbi.nlm.nih.gov/gene/?term=9828
PPFIBP1	PPFIBP1	PPFIA binding protein 1	8496	https://www.ncbi.nlm.nih.gov/gene/?term=8496
METAP2	METAP2	methionyl aminopeptidase 2	10988	https://www.ncbi.nlm.nih.gov/gene/?term=10988
SPSB2	SPSB2	splA/ryanodine receptor domain and SOCS box containing 2	84727	https://www.ncbi.nlm.nih.gov/gene/?term=84727
