userId	geneSymbol	geneName	entrezgene	gLink
SSRP1	SSRP1	structure specific recognition protein 1	6749	https://www.ncbi.nlm.nih.gov/gene/?term=6749
PTPRJ	PTPRJ	protein tyrosine phosphatase, receptor type J	5795	https://www.ncbi.nlm.nih.gov/gene/?term=5795
CCDC82	CCDC82	coiled-coil domain containing 82	79780	https://www.ncbi.nlm.nih.gov/gene/?term=79780
KLHL35	KLHL35	kelch like family member 35	283212	https://www.ncbi.nlm.nih.gov/gene/?term=283212
TENM4	TENM4	teneurin transmembrane protein 4	26011	https://www.ncbi.nlm.nih.gov/gene/?term=26011
CAPN5	CAPN5	calpain 5	726	https://www.ncbi.nlm.nih.gov/gene/?term=726
ZC3H12C	ZC3H12C	zinc finger CCCH-type containing 12C	85463	https://www.ncbi.nlm.nih.gov/gene/?term=85463
TTC12	TTC12	tetratricopeptide repeat domain 12	54970	https://www.ncbi.nlm.nih.gov/gene/?term=54970
HTR3B	HTR3B	5-hydroxytryptamine receptor 3B	9177	https://www.ncbi.nlm.nih.gov/gene/?term=9177
NPAT	NPAT	nuclear protein, coactivator of histone transcription	4863	https://www.ncbi.nlm.nih.gov/gene/?term=4863
ATM	ATM	ATM serine/threonine kinase	472	https://www.ncbi.nlm.nih.gov/gene/?term=472
AASDHPPT	AASDHPPT	aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase	60496	https://www.ncbi.nlm.nih.gov/gene/?term=60496
GLB1L2	GLB1L2	galactosidase beta 1 like 2	89944	https://www.ncbi.nlm.nih.gov/gene/?term=89944
LAMTOR1	LAMTOR1	late endosomal/lysosomal adaptor, MAPK and MTOR activator 1	55004	https://www.ncbi.nlm.nih.gov/gene/?term=55004
ST14	ST14	suppression of tumorigenicity 14	6768	https://www.ncbi.nlm.nih.gov/gene/?term=6768
HYOU1	HYOU1	hypoxia up-regulated 1	10525	https://www.ncbi.nlm.nih.gov/gene/?term=10525
MSL3	MSL3	MSL complex subunit 3	10943	https://www.ncbi.nlm.nih.gov/gene/?term=10943
SLC22A8	SLC22A8	solute carrier family 22 member 8	9376	https://www.ncbi.nlm.nih.gov/gene/?term=9376
KAT14	KAT14	lysine acetyltransferase 14	57325	https://www.ncbi.nlm.nih.gov/gene/?term=57325
ROM1	ROM1	retinal outer segment membrane protein 1	6094	https://www.ncbi.nlm.nih.gov/gene/?term=6094
INCENP	INCENP	inner centromere protein	3619	https://www.ncbi.nlm.nih.gov/gene/?term=3619
PLCH2	PLCH2	phospholipase C eta 2	9651	https://www.ncbi.nlm.nih.gov/gene/?term=9651
B3GAT3	B3GAT3	beta-1,3-glucuronyltransferase 3	26229	https://www.ncbi.nlm.nih.gov/gene/?term=26229
CCDC15	CCDC15	coiled-coil domain containing 15	80071	https://www.ncbi.nlm.nih.gov/gene/?term=80071
FEZ1	FEZ1	fasciculation and elongation protein zeta 1	9638	https://www.ncbi.nlm.nih.gov/gene/?term=9638
MPZL2	MPZL2	myelin protein zero like 2	10205	https://www.ncbi.nlm.nih.gov/gene/?term=10205
KIAA1755	KIAA1755	KIAA1755	85449	https://www.ncbi.nlm.nih.gov/gene/?term=85449
OCSTAMP	OCSTAMP	osteoclast stimulatory transmembrane protein	128506	https://www.ncbi.nlm.nih.gov/gene/?term=128506
DSN1	DSN1	DSN1 homolog, MIS12 kinetochore complex component	79980	https://www.ncbi.nlm.nih.gov/gene/?term=79980
SOGA1	SOGA1	suppressor of glucose, autophagy associated 1	140710	https://www.ncbi.nlm.nih.gov/gene/?term=140710
PLCB3	PLCB3	phospholipase C beta 3	5331	https://www.ncbi.nlm.nih.gov/gene/?term=5331
HIRIP3	HIRIP3	HIRA interacting protein 3	8479	https://www.ncbi.nlm.nih.gov/gene/?term=8479
MMP3	MMP3	matrix metallopeptidase 3	4314	https://www.ncbi.nlm.nih.gov/gene/?term=4314
OR8K1	OR8K1	olfactory receptor family 8 subfamily K member 1	390157	https://www.ncbi.nlm.nih.gov/gene/?term=390157
FCGR1A	FCGR1A	Fc fragment of IgG receptor Ia	2209	https://www.ncbi.nlm.nih.gov/gene/?term=2209
ARID5B	ARID5B	AT-rich interaction domain 5B	84159	https://www.ncbi.nlm.nih.gov/gene/?term=84159
TMCO3	TMCO3	transmembrane and coiled-coil domains 3	55002	https://www.ncbi.nlm.nih.gov/gene/?term=55002
LATS2	LATS2	large tumor suppressor kinase 2	26524	https://www.ncbi.nlm.nih.gov/gene/?term=26524
GLP2R	GLP2R	glucagon like peptide 2 receptor	9340	https://www.ncbi.nlm.nih.gov/gene/?term=9340
ADGRL3	ADGRL3	adhesion G protein-coupled receptor L3	23284	https://www.ncbi.nlm.nih.gov/gene/?term=23284
FAM124A	FAM124A	family with sequence similarity 124 member A	220108	https://www.ncbi.nlm.nih.gov/gene/?term=220108
MIA2	MIA2	MIA SH3 domain ER export factor 2	4253	https://www.ncbi.nlm.nih.gov/gene/?term=4253
WDR17	WDR17	WD repeat domain 17	116966	https://www.ncbi.nlm.nih.gov/gene/?term=116966
CREBBP	CREBBP	CREB binding protein	1387	https://www.ncbi.nlm.nih.gov/gene/?term=1387
MCM10	MCM10	minichromosome maintenance 10 replication initiation factor	55388	https://www.ncbi.nlm.nih.gov/gene/?term=55388
SPATA4	SPATA4	spermatogenesis associated 4	132851	https://www.ncbi.nlm.nih.gov/gene/?term=132851
VEGFC	VEGFC	vascular endothelial growth factor C	7424	https://www.ncbi.nlm.nih.gov/gene/?term=7424
CCDC102B	CCDC102B	coiled-coil domain containing 102B	79839	https://www.ncbi.nlm.nih.gov/gene/?term=79839
CD226	CD226	CD226 molecule	10666	https://www.ncbi.nlm.nih.gov/gene/?term=10666
CNDP1	CNDP1	carnosine dipeptidase 1	84735	https://www.ncbi.nlm.nih.gov/gene/?term=84735
FSIP1	FSIP1	fibrous sheath interacting protein 1	161835	https://www.ncbi.nlm.nih.gov/gene/?term=161835
CCDC83	CCDC83	coiled-coil domain containing 83	220047	https://www.ncbi.nlm.nih.gov/gene/?term=220047
MTMR12	MTMR12	myotubularin related protein 12	54545	https://www.ncbi.nlm.nih.gov/gene/?term=54545
DOCK1	DOCK1	dedicator of cytokinesis 1	1793	https://www.ncbi.nlm.nih.gov/gene/?term=1793
DIXDC1	DIXDC1	DIX domain containing 1	85458	https://www.ncbi.nlm.nih.gov/gene/?term=85458
DLAT	DLAT	dihydrolipoamide S-acetyltransferase	1737	https://www.ncbi.nlm.nih.gov/gene/?term=1737
PIH1D2	PIH1D2	PIH1 domain containing 2	120379	https://www.ncbi.nlm.nih.gov/gene/?term=120379
IL18	IL18	interleukin 18	3606	https://www.ncbi.nlm.nih.gov/gene/?term=3606
FREM2	FREM2	FRAS1 related extracellular matrix protein 2	341640	https://www.ncbi.nlm.nih.gov/gene/?term=341640
CRIM1	CRIM1	cysteine rich transmembrane BMP regulator 1	51232	https://www.ncbi.nlm.nih.gov/gene/?term=51232
SEC24D	SEC24D	SEC24 homolog D, COPII coat complex component	9871	https://www.ncbi.nlm.nih.gov/gene/?term=9871
ABCB9	ABCB9	ATP binding cassette subfamily B member 9	23457	https://www.ncbi.nlm.nih.gov/gene/?term=23457
DHX37	DHX37	DEAH-box helicase 37	57647	https://www.ncbi.nlm.nih.gov/gene/?term=57647
ITPR1	ITPR1	inositol 1,4,5-trisphosphate receptor type 1	3708	https://www.ncbi.nlm.nih.gov/gene/?term=3708
NOCT	NOCT	nocturnin	25819	https://www.ncbi.nlm.nih.gov/gene/?term=25819
ANKRD44	ANKRD44	ankyrin repeat domain 44	91526	https://www.ncbi.nlm.nih.gov/gene/?term=91526
CACNA2D4	CACNA2D4	calcium voltage-gated channel auxiliary subunit alpha2delta 4	93589	https://www.ncbi.nlm.nih.gov/gene/?term=93589
DCP1B	DCP1B	decapping mRNA 1B	196513	https://www.ncbi.nlm.nih.gov/gene/?term=196513
CACNA1C	CACNA1C	calcium voltage-gated channel subunit alpha1 C	775	https://www.ncbi.nlm.nih.gov/gene/?term=775
THRB	THRB	thyroid hormone receptor beta	7068	https://www.ncbi.nlm.nih.gov/gene/?term=7068
ANK3	ANK3	ankyrin 3	288	https://www.ncbi.nlm.nih.gov/gene/?term=288
DLG5	DLG5	discs large MAGUK scaffold protein 5	9231	https://www.ncbi.nlm.nih.gov/gene/?term=9231
ADAT1	ADAT1	adenosine deaminase, tRNA specific 1	23536	https://www.ncbi.nlm.nih.gov/gene/?term=23536
SLC2A13	SLC2A13	solute carrier family 2 member 13	114134	https://www.ncbi.nlm.nih.gov/gene/?term=114134
GXYLT1	GXYLT1	glucoside xylosyltransferase 1	283464	https://www.ncbi.nlm.nih.gov/gene/?term=283464
MAGI1	MAGI1	membrane associated guanylate kinase, WW and PDZ domain containing 1	9223	https://www.ncbi.nlm.nih.gov/gene/?term=9223
SRFBP1	SRFBP1	serum response factor binding protein 1	153443	https://www.ncbi.nlm.nih.gov/gene/?term=153443
AKAP6	AKAP6	A-kinase anchoring protein 6	9472	https://www.ncbi.nlm.nih.gov/gene/?term=9472
MIPOL1	MIPOL1	mirror-image polydactyly 1	145282	https://www.ncbi.nlm.nih.gov/gene/?term=145282
KCTD14	KCTD14	potassium channel tetramerization domain containing 14	65987	https://www.ncbi.nlm.nih.gov/gene/?term=65987
TBC1D22B	TBC1D22B	TBC1 domain family member 22B	55633	https://www.ncbi.nlm.nih.gov/gene/?term=55633
ADAMTS12	ADAMTS12	ADAM metallopeptidase with thrombospondin type 1 motif 12	81792	https://www.ncbi.nlm.nih.gov/gene/?term=81792
NUBPL	NUBPL	nucleotide binding protein like	80224	https://www.ncbi.nlm.nih.gov/gene/?term=80224
FER	FER	FER tyrosine kinase	2241	https://www.ncbi.nlm.nih.gov/gene/?term=2241
ANKRD50	ANKRD50	ankyrin repeat domain 50	57182	https://www.ncbi.nlm.nih.gov/gene/?term=57182
SCLT1	SCLT1	sodium channel and clathrin linker 1	132320	https://www.ncbi.nlm.nih.gov/gene/?term=132320
TSPOAP1	TSPOAP1	TSPO associated protein 1	9256	https://www.ncbi.nlm.nih.gov/gene/?term=9256
SPEN	SPEN	spen family transcriptional repressor	23013	https://www.ncbi.nlm.nih.gov/gene/?term=23013
NCAPD3	NCAPD3	non-SMC condensin II complex subunit D3	23310	https://www.ncbi.nlm.nih.gov/gene/?term=23310
QTRT2	QTRT2	queuine tRNA-ribosyltransferase accessory subunit 2	79691	https://www.ncbi.nlm.nih.gov/gene/?term=79691
MYLK	MYLK	myosin light chain kinase	4638	https://www.ncbi.nlm.nih.gov/gene/?term=4638
MMAA	MMAA	metabolism of cobalamin associated A	166785	https://www.ncbi.nlm.nih.gov/gene/?term=166785
ZNF827	ZNF827	zinc finger protein 827	152485	https://www.ncbi.nlm.nih.gov/gene/?term=152485
NR3C2	NR3C2	nuclear receptor subfamily 3 group C member 2	4306	https://www.ncbi.nlm.nih.gov/gene/?term=4306
ADAM8	ADAM8	ADAM metallopeptidase domain 8	101	https://www.ncbi.nlm.nih.gov/gene/?term=101
ITIH2	ITIH2	inter-alpha-trypsin inhibitor heavy chain 2	3698	https://www.ncbi.nlm.nih.gov/gene/?term=3698
ZC3H15	ZC3H15	zinc finger CCCH-type containing 15	55854	https://www.ncbi.nlm.nih.gov/gene/?term=55854
ANKAR	ANKAR	ankyrin and armadillo repeat containing	150709	https://www.ncbi.nlm.nih.gov/gene/?term=150709
INPP1	INPP1	inositol polyphosphate-1-phosphatase	3628	https://www.ncbi.nlm.nih.gov/gene/?term=3628
MFSD6	MFSD6	major facilitator superfamily domain containing 6	54842	https://www.ncbi.nlm.nih.gov/gene/?term=54842
ASAP2	ASAP2	ArfGAP with SH3 domain, ankyrin repeat and PH domain 2	8853	https://www.ncbi.nlm.nih.gov/gene/?term=8853
WWC2	WWC2	WW and C2 domain containing 2	80014	https://www.ncbi.nlm.nih.gov/gene/?term=80014
CENPU	CENPU	centromere protein U	79682	https://www.ncbi.nlm.nih.gov/gene/?term=79682
NBAS	NBAS	neuroblastoma amplified sequence	51594	https://www.ncbi.nlm.nih.gov/gene/?term=51594
TDO2	TDO2	tryptophan 2,3-dioxygenase	6999	https://www.ncbi.nlm.nih.gov/gene/?term=6999
GUF1	GUF1	GUF1 homolog, GTPase	60558	https://www.ncbi.nlm.nih.gov/gene/?term=60558
SACS	SACS	sacsin molecular chaperone	26278	https://www.ncbi.nlm.nih.gov/gene/?term=26278
CCDC175	CCDC175	coiled-coil domain containing 175	729665	https://www.ncbi.nlm.nih.gov/gene/?term=729665
PARP8	PARP8	poly(ADP-ribose) polymerase family member 8	79668	https://www.ncbi.nlm.nih.gov/gene/?term=79668
BAG3	BAG3	BCL2 associated athanogene 3	9531	https://www.ncbi.nlm.nih.gov/gene/?term=9531
SLK	SLK	STE20 like kinase	9748	https://www.ncbi.nlm.nih.gov/gene/?term=9748
TMEM132D	TMEM132D	transmembrane protein 132D	121256	https://www.ncbi.nlm.nih.gov/gene/?term=121256
RABGAP1L	RABGAP1L	RAB GTPase activating protein 1 like	9910	https://www.ncbi.nlm.nih.gov/gene/?term=9910
MZT2B	MZT2B	mitotic spindle organizing protein 2B	80097	https://www.ncbi.nlm.nih.gov/gene/?term=80097
ASTN1	ASTN1	astrotactin 1	460	https://www.ncbi.nlm.nih.gov/gene/?term=460
COL17A1	COL17A1	collagen type XVII alpha 1 chain	1308	https://www.ncbi.nlm.nih.gov/gene/?term=1308
CYSLTR2	CYSLTR2	cysteinyl leukotriene receptor 2	57105	https://www.ncbi.nlm.nih.gov/gene/?term=57105
SETBP1	SETBP1	SET binding protein 1	26040	https://www.ncbi.nlm.nih.gov/gene/?term=26040
EPG5	EPG5	ectopic P-granules autophagy protein 5 homolog	57724	https://www.ncbi.nlm.nih.gov/gene/?term=57724
PTH	PTH	parathyroid hormone	5741	https://www.ncbi.nlm.nih.gov/gene/?term=5741
MPO	MPO	myeloperoxidase	4353	https://www.ncbi.nlm.nih.gov/gene/?term=4353
POC5	POC5	POC5 centriolar protein	134359	https://www.ncbi.nlm.nih.gov/gene/?term=134359
FAM151B	FAM151B	family with sequence similarity 151 member B	167555	https://www.ncbi.nlm.nih.gov/gene/?term=167555
PRKCQ	PRKCQ	protein kinase C theta	5588	https://www.ncbi.nlm.nih.gov/gene/?term=5588
GUCY1A2	GUCY1A2	guanylate cyclase 1 soluble subunit alpha 2	2977	https://www.ncbi.nlm.nih.gov/gene/?term=2977
CWF19L2	CWF19L2	CWF19 like cell cycle control factor 2	143884	https://www.ncbi.nlm.nih.gov/gene/?term=143884
JMY	JMY	junction mediating and regulatory protein, p53 cofactor	133746	https://www.ncbi.nlm.nih.gov/gene/?term=133746
SUV39H2	SUV39H2	suppressor of variegation 3-9 homolog 2	79723	https://www.ncbi.nlm.nih.gov/gene/?term=79723
TLE2	TLE2	TLE family member 2, transcriptional corepressor	7089	https://www.ncbi.nlm.nih.gov/gene/?term=7089
OLAH	OLAH	oleoyl-ACP hydrolase	55301	https://www.ncbi.nlm.nih.gov/gene/?term=55301
NMT2	NMT2	N-myristoyltransferase 2	9397	https://www.ncbi.nlm.nih.gov/gene/?term=9397
PLEKHH2	PLEKHH2	pleckstrin homology, MyTH4 and FERM domain containing H2	130271	https://www.ncbi.nlm.nih.gov/gene/?term=130271
PFKM	PFKM	phosphofructokinase, muscle	5213	https://www.ncbi.nlm.nih.gov/gene/?term=5213
GRIA4	GRIA4	glutamate ionotropic receptor AMPA type subunit 4	2893	https://www.ncbi.nlm.nih.gov/gene/?term=2893
IGSF10	IGSF10	immunoglobulin superfamily member 10	285313	https://www.ncbi.nlm.nih.gov/gene/?term=285313
SPEF2	SPEF2	sperm flagellar 2	79925	https://www.ncbi.nlm.nih.gov/gene/?term=79925
DSPP	DSPP	dentin sialophosphoprotein	1834	https://www.ncbi.nlm.nih.gov/gene/?term=1834
FAM107B	FAM107B	family with sequence similarity 107 member B	83641	https://www.ncbi.nlm.nih.gov/gene/?term=83641
DMP1	DMP1	dentin matrix acidic phosphoprotein 1	1758	https://www.ncbi.nlm.nih.gov/gene/?term=1758
MEPE	MEPE	matrix extracellular phosphoglycoprotein	56955	https://www.ncbi.nlm.nih.gov/gene/?term=56955
CCNO	CCNO	cyclin O	10309	https://www.ncbi.nlm.nih.gov/gene/?term=10309
DDX4	DDX4	DEAD-box helicase 4	54514	https://www.ncbi.nlm.nih.gov/gene/?term=54514
CLEC4F	CLEC4F	C-type lectin domain family 4 member F	165530	https://www.ncbi.nlm.nih.gov/gene/?term=165530
ME1	ME1	malic enzyme 1	4199	https://www.ncbi.nlm.nih.gov/gene/?term=4199
TBC1D1	TBC1D1	TBC1 domain family member 1	23216	https://www.ncbi.nlm.nih.gov/gene/?term=23216
IFIT5	IFIT5	interferon induced protein with tetratricopeptide repeats 5	24138	https://www.ncbi.nlm.nih.gov/gene/?term=24138
PRDM8	PRDM8	PR/SET domain 8	56978	https://www.ncbi.nlm.nih.gov/gene/?term=56978
UTRN	UTRN	utrophin	7402	https://www.ncbi.nlm.nih.gov/gene/?term=7402
GRM1	GRM1	glutamate metabotropic receptor 1	2911	https://www.ncbi.nlm.nih.gov/gene/?term=2911
CDK13	CDK13	cyclin dependent kinase 13	8621	https://www.ncbi.nlm.nih.gov/gene/?term=8621
CNTNAP4	CNTNAP4	contactin associated protein like 4	85445	https://www.ncbi.nlm.nih.gov/gene/?term=85445
LMNTD1	LMNTD1	lamin tail domain containing 1	160492	https://www.ncbi.nlm.nih.gov/gene/?term=160492
MARVELD2	MARVELD2	MARVEL domain containing 2	153562	https://www.ncbi.nlm.nih.gov/gene/?term=153562
PLOD2	PLOD2	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2	5352	https://www.ncbi.nlm.nih.gov/gene/?term=5352
ADGRA3	ADGRA3	adhesion G protein-coupled receptor A3	166647	https://www.ncbi.nlm.nih.gov/gene/?term=166647
MR1	MR1	major histocompatibility complex, class I-related	3140	https://www.ncbi.nlm.nih.gov/gene/?term=3140
CDYL	CDYL	chromodomain Y like	9425	https://www.ncbi.nlm.nih.gov/gene/?term=9425
BANK1	BANK1	B cell scaffold protein with ankyrin repeats 1	55024	https://www.ncbi.nlm.nih.gov/gene/?term=55024
DAB2	DAB2	DAB2, clathrin adaptor protein	1601	https://www.ncbi.nlm.nih.gov/gene/?term=1601
ACMSD	ACMSD	aminocarboxymuconate semialdehyde decarboxylase	130013	https://www.ncbi.nlm.nih.gov/gene/?term=130013
ANAPC1	ANAPC1	anaphase promoting complex subunit 1	64682	https://www.ncbi.nlm.nih.gov/gene/?term=64682
CAST	CAST	calpastatin	831	https://www.ncbi.nlm.nih.gov/gene/?term=831
SYCP2L	SYCP2L	synaptonemal complex protein 2 like	221711	https://www.ncbi.nlm.nih.gov/gene/?term=221711
RANBP2	RANBP2	RAN binding protein 2	5903	https://www.ncbi.nlm.nih.gov/gene/?term=5903
AHCTF1	AHCTF1	AT-hook containing transcription factor 1	25909	https://www.ncbi.nlm.nih.gov/gene/?term=25909
MERTK	MERTK	MER proto-oncogene, tyrosine kinase	10461	https://www.ncbi.nlm.nih.gov/gene/?term=10461
CCDC148	CCDC148	coiled-coil domain containing 148	130940	https://www.ncbi.nlm.nih.gov/gene/?term=130940
PLA2R1	PLA2R1	phospholipase A2 receptor 1	22925	https://www.ncbi.nlm.nih.gov/gene/?term=22925
SCN3A	SCN3A	sodium voltage-gated channel alpha subunit 3	6328	https://www.ncbi.nlm.nih.gov/gene/?term=6328
CD96	CD96	CD96 molecule	10225	https://www.ncbi.nlm.nih.gov/gene/?term=10225
ADGRF1	ADGRF1	adhesion G protein-coupled receptor F1	266977	https://www.ncbi.nlm.nih.gov/gene/?term=266977
ADGRF4	ADGRF4	adhesion G protein-coupled receptor F4	221393	https://www.ncbi.nlm.nih.gov/gene/?term=221393
ASAP1	ASAP1	ArfGAP with SH3 domain, ankyrin repeat and PH domain 1	50807	https://www.ncbi.nlm.nih.gov/gene/?term=50807
LPCAT1	LPCAT1	lysophosphatidylcholine acyltransferase 1	79888	https://www.ncbi.nlm.nih.gov/gene/?term=79888
PLEKHG4B	PLEKHG4B	pleckstrin homology and RhoGEF domain containing G4B	153478	https://www.ncbi.nlm.nih.gov/gene/?term=153478
NMRAL1	NMRAL1	NmrA like redox sensor 1	57407	https://www.ncbi.nlm.nih.gov/gene/?term=57407
PTPRD	PTPRD	protein tyrosine phosphatase, receptor type D	5789	https://www.ncbi.nlm.nih.gov/gene/?term=5789
GTF2E1	GTF2E1	general transcription factor IIE subunit 1	2960	https://www.ncbi.nlm.nih.gov/gene/?term=2960
TMPRSS11D	TMPRSS11D	transmembrane serine protease 11D	9407	https://www.ncbi.nlm.nih.gov/gene/?term=9407
SPHKAP	SPHKAP	SPHK1 interactor, AKAP domain containing	80309	https://www.ncbi.nlm.nih.gov/gene/?term=80309
KCNJ16	KCNJ16	potassium voltage-gated channel subfamily J member 16	3773	https://www.ncbi.nlm.nih.gov/gene/?term=3773
TRIP12	TRIP12	thyroid hormone receptor interactor 12	9320	https://www.ncbi.nlm.nih.gov/gene/?term=9320
MCOLN2	MCOLN2	mucolipin 2	255231	https://www.ncbi.nlm.nih.gov/gene/?term=255231
CHD1	CHD1	chromodomain helicase DNA binding protein 1	1105	https://www.ncbi.nlm.nih.gov/gene/?term=1105
ANKFN1	ANKFN1	ankyrin repeat and fibronectin type III domain containing 1	162282	https://www.ncbi.nlm.nih.gov/gene/?term=162282
DGKE	DGKE	diacylglycerol kinase epsilon	8526	https://www.ncbi.nlm.nih.gov/gene/?term=8526
ZUP1	ZUP1	zinc finger containing ubiquitin peptidase 1	221302	https://www.ncbi.nlm.nih.gov/gene/?term=221302
SEMA3D	SEMA3D	semaphorin 3D	223117	https://www.ncbi.nlm.nih.gov/gene/?term=223117
AK5	AK5	adenylate kinase 5	26289	https://www.ncbi.nlm.nih.gov/gene/?term=26289
CHST9	CHST9	carbohydrate sulfotransferase 9	83539	https://www.ncbi.nlm.nih.gov/gene/?term=83539
OTULIN	OTULIN	OTU deubiquitinase with linear linkage specificity	90268	https://www.ncbi.nlm.nih.gov/gene/?term=90268
ROBO4	ROBO4	roundabout guidance receptor 4	54538	https://www.ncbi.nlm.nih.gov/gene/?term=54538
ROBO3	ROBO3	roundabout guidance receptor 3	64221	https://www.ncbi.nlm.nih.gov/gene/?term=64221
TBRG1	TBRG1	transforming growth factor beta regulator 1	84897	https://www.ncbi.nlm.nih.gov/gene/?term=84897
CDH12	CDH12	cadherin 12	1010	https://www.ncbi.nlm.nih.gov/gene/?term=1010
ABI3BP	ABI3BP	ABI family member 3 binding protein	25890	https://www.ncbi.nlm.nih.gov/gene/?term=25890
CC2D1B	CC2D1B	coiled-coil and C2 domain containing 1B	200014	https://www.ncbi.nlm.nih.gov/gene/?term=200014
PRKCA	PRKCA	protein kinase C alpha	5578	https://www.ncbi.nlm.nih.gov/gene/?term=5578
CEP112	CEP112	centrosomal protein 112	201134	https://www.ncbi.nlm.nih.gov/gene/?term=201134
NGEF	NGEF	neuronal guanine nucleotide exchange factor	25791	https://www.ncbi.nlm.nih.gov/gene/?term=25791
ABCA9	ABCA9	ATP binding cassette subfamily A member 9	10350	https://www.ncbi.nlm.nih.gov/gene/?term=10350
ABCA6	ABCA6	ATP binding cassette subfamily A member 6	23460	https://www.ncbi.nlm.nih.gov/gene/?term=23460
ABCA5	ABCA5	ATP binding cassette subfamily A member 5	23461	https://www.ncbi.nlm.nih.gov/gene/?term=23461
ENPP3	ENPP3	ectonucleotide pyrophosphatase/phosphodiesterase 3	5169	https://www.ncbi.nlm.nih.gov/gene/?term=5169
C4orf19	C4orf19	chromosome 4 open reading frame 19	55286	https://www.ncbi.nlm.nih.gov/gene/?term=55286
MIA3	MIA3	MIA SH3 domain ER export factor 3	375056	https://www.ncbi.nlm.nih.gov/gene/?term=375056
DISP1	DISP1	dispatched RND transporter family member 1	84976	https://www.ncbi.nlm.nih.gov/gene/?term=84976
TNIK	TNIK	TRAF2 and NCK interacting kinase	23043	https://www.ncbi.nlm.nih.gov/gene/?term=23043
NEIL2	NEIL2	nei like DNA glycosylase 2	252969	https://www.ncbi.nlm.nih.gov/gene/?term=252969
PGM5	PGM5	phosphoglucomutase 5	5239	https://www.ncbi.nlm.nih.gov/gene/?term=5239
ENAH	ENAH	ENAH, actin regulator	55740	https://www.ncbi.nlm.nih.gov/gene/?term=55740
PPP1R3A	PPP1R3A	protein phosphatase 1 regulatory subunit 3A	5506	https://www.ncbi.nlm.nih.gov/gene/?term=5506
CD84	CD84	CD84 molecule	8832	https://www.ncbi.nlm.nih.gov/gene/?term=8832
SH3RF1	SH3RF1	SH3 domain containing ring finger 1	57630	https://www.ncbi.nlm.nih.gov/gene/?term=57630
