userId	geneSymbol	geneName	entrezgene	gLink
CBLC	CBLC	Cbl proto-oncogene C	23624	https://www.ncbi.nlm.nih.gov/gene/?term=23624
TM4SF5	TM4SF5	transmembrane 4 L six family member 5	9032	https://www.ncbi.nlm.nih.gov/gene/?term=9032
SIGLEC10	SIGLEC10	sialic acid binding Ig like lectin 10	89790	https://www.ncbi.nlm.nih.gov/gene/?term=89790
SLC2A5	SLC2A5	solute carrier family 2 member 5	6518	https://www.ncbi.nlm.nih.gov/gene/?term=6518
CFAP74	CFAP74	cilia and flagella associated protein 74	85452	https://www.ncbi.nlm.nih.gov/gene/?term=85452
PADI3	PADI3	peptidyl arginine deiminase 3	51702	https://www.ncbi.nlm.nih.gov/gene/?term=51702
FHAD1	FHAD1	forkhead associated phosphopeptide binding domain 1	114827	https://www.ncbi.nlm.nih.gov/gene/?term=114827
PADI1	PADI1	peptidyl arginine deiminase 1	29943	https://www.ncbi.nlm.nih.gov/gene/?term=29943
EPHA2	EPHA2	EPH receptor A2	1969	https://www.ncbi.nlm.nih.gov/gene/?term=1969
ARHGEF19	ARHGEF19	Rho guanine nucleotide exchange factor 19	128272	https://www.ncbi.nlm.nih.gov/gene/?term=128272
MYOM3	MYOM3	myomesin 3	127294	https://www.ncbi.nlm.nih.gov/gene/?term=127294
RIMBP2	RIMBP2	RIMS binding protein 2	23504	https://www.ncbi.nlm.nih.gov/gene/?term=23504
KIAA0319L	KIAA0319L	KIAA0319 like	79932	https://www.ncbi.nlm.nih.gov/gene/?term=79932
C1orf94	C1orf94	chromosome 1 open reading frame 94	84970	https://www.ncbi.nlm.nih.gov/gene/?term=84970
PLK4	PLK4	polo like kinase 4	10733	https://www.ncbi.nlm.nih.gov/gene/?term=10733
COL11A1	COL11A1	collagen type XI alpha 1 chain	1301	https://www.ncbi.nlm.nih.gov/gene/?term=1301
QSER1	QSER1	glutamine and serine rich 1	79832	https://www.ncbi.nlm.nih.gov/gene/?term=79832
TINAGL1	TINAGL1	tubulointerstitial nephritis antigen like 1	64129	https://www.ncbi.nlm.nih.gov/gene/?term=64129
AZIN2	AZIN2	antizyme inhibitor 2	113451	https://www.ncbi.nlm.nih.gov/gene/?term=113451
PTPRF	PTPRF	protein tyrosine phosphatase, receptor type F	5792	https://www.ncbi.nlm.nih.gov/gene/?term=5792
DMRTB1	DMRTB1	DMRT like family B with proline rich C-terminal 1	63948	https://www.ncbi.nlm.nih.gov/gene/?term=63948
SLC44A3	SLC44A3	solute carrier family 44 member 3	126969	https://www.ncbi.nlm.nih.gov/gene/?term=126969
CD53	CD53	CD53 molecule	963	https://www.ncbi.nlm.nih.gov/gene/?term=963
ITGA10	ITGA10	integrin subunit alpha 10	8515	https://www.ncbi.nlm.nih.gov/gene/?term=8515
POU2F1	POU2F1	POU class 2 homeobox 1	5451	https://www.ncbi.nlm.nih.gov/gene/?term=5451
ADCY10	ADCY10	adenylate cyclase 10	55811	https://www.ncbi.nlm.nih.gov/gene/?term=55811
COP1	COP1	COP1, E3 ubiquitin ligase	64326	https://www.ncbi.nlm.nih.gov/gene/?term=64326
PRDM6	PRDM6	PR/SET domain 6	93166	https://www.ncbi.nlm.nih.gov/gene/?term=93166
F13B	F13B	coagulation factor XIII B chain	2165	https://www.ncbi.nlm.nih.gov/gene/?term=2165
ECM1	ECM1	extracellular matrix protein 1	1893	https://www.ncbi.nlm.nih.gov/gene/?term=1893
TARS2	TARS2	threonyl-tRNA synthetase 2, mitochondrial	80222	https://www.ncbi.nlm.nih.gov/gene/?term=80222
CGN	CGN	cingulin	57530	https://www.ncbi.nlm.nih.gov/gene/?term=57530
ADAMTSL4	ADAMTSL4	ADAMTS like 4	54507	https://www.ncbi.nlm.nih.gov/gene/?term=54507
ANXA9	ANXA9	annexin A9	8416	https://www.ncbi.nlm.nih.gov/gene/?term=8416
GABPB2	GABPB2	GA binding protein transcription factor subunit beta 2	126626	https://www.ncbi.nlm.nih.gov/gene/?term=126626
KCNH1	KCNH1	potassium voltage-gated channel subfamily H member 1	3756	https://www.ncbi.nlm.nih.gov/gene/?term=3756
SFSWAP	SFSWAP	splicing factor SWAP	6433	https://www.ncbi.nlm.nih.gov/gene/?term=6433
TNK2	TNK2	tyrosine kinase non receptor 2	10188	https://www.ncbi.nlm.nih.gov/gene/?term=10188
S100A8	S100A8	S100 calcium binding protein A8	6279	https://www.ncbi.nlm.nih.gov/gene/?term=6279
NUP210L	NUP210L	nucleoporin 210 like	91181	https://www.ncbi.nlm.nih.gov/gene/?term=91181
SLC27A3	SLC27A3	solute carrier family 27 member 3	11000	https://www.ncbi.nlm.nih.gov/gene/?term=11000
CREB3L4	CREB3L4	cAMP responsive element binding protein 3 like 4	148327	https://www.ncbi.nlm.nih.gov/gene/?term=148327
AQP10	AQP10	aquaporin 10	89872	https://www.ncbi.nlm.nih.gov/gene/?term=89872
PKLR	PKLR	pyruvate kinase L/R	5313	https://www.ncbi.nlm.nih.gov/gene/?term=5313
GALNT2	GALNT2	polypeptide N-acetylgalactosaminyltransferase 2	2590	https://www.ncbi.nlm.nih.gov/gene/?term=2590
TTC13	TTC13	tetratricopeptide repeat domain 13	79573	https://www.ncbi.nlm.nih.gov/gene/?term=79573
LYST	LYST	lysosomal trafficking regulator	1130	https://www.ncbi.nlm.nih.gov/gene/?term=1130
CEP170	CEP170	centrosomal protein 170	9859	https://www.ncbi.nlm.nih.gov/gene/?term=9859
ITPKB	ITPKB	inositol-trisphosphate 3-kinase B	3707	https://www.ncbi.nlm.nih.gov/gene/?term=3707
ETNK2	ETNK2	ethanolamine kinase 2	55224	https://www.ncbi.nlm.nih.gov/gene/?term=55224
PLEKHA6	PLEKHA6	pleckstrin homology domain containing A6	22874	https://www.ncbi.nlm.nih.gov/gene/?term=22874
HNRNPLL	HNRNPLL	heterogeneous nuclear ribonucleoprotein L like	92906	https://www.ncbi.nlm.nih.gov/gene/?term=92906
WDPCP	WDPCP	WD repeat containing planar cell polarity effector	51057	https://www.ncbi.nlm.nih.gov/gene/?term=51057
ASXL2	ASXL2	ASXL transcriptional regulator 2	55252	https://www.ncbi.nlm.nih.gov/gene/?term=55252
ETAA1	ETAA1	ETAA1, ATR kinase activator	54465	https://www.ncbi.nlm.nih.gov/gene/?term=54465
DQX1	DQX1	DEAQ-box RNA dependent ATPase 1	165545	https://www.ncbi.nlm.nih.gov/gene/?term=165545
NPHP1	NPHP1	nephrocystin 1	4867	https://www.ncbi.nlm.nih.gov/gene/?term=4867
THNSL2	THNSL2	threonine synthase like 2	55258	https://www.ncbi.nlm.nih.gov/gene/?term=55258
ZC3H8	ZC3H8	zinc finger CCCH-type containing 8	84524	https://www.ncbi.nlm.nih.gov/gene/?term=84524
WAPL	WAPL	WAPL cohesin release factor	23063	https://www.ncbi.nlm.nih.gov/gene/?term=23063
AFF3	AFF3	AF4/FMR2 family member 3	3899	https://www.ncbi.nlm.nih.gov/gene/?term=3899
GPR17	GPR17	G protein-coupled receptor 17	2840	https://www.ncbi.nlm.nih.gov/gene/?term=2840
SCN1A	SCN1A	sodium voltage-gated channel alpha subunit 1	6323	https://www.ncbi.nlm.nih.gov/gene/?term=6323
CCDC150	CCDC150	coiled-coil domain containing 150	284992	https://www.ncbi.nlm.nih.gov/gene/?term=284992
NBEAL1	NBEAL1	neurobeachin like 1	65065	https://www.ncbi.nlm.nih.gov/gene/?term=65065
NYAP2	NYAP2	neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adaptor 2	57624	https://www.ncbi.nlm.nih.gov/gene/?term=57624
ANKMY1	ANKMY1	ankyrin repeat and MYND domain containing 1	51281	https://www.ncbi.nlm.nih.gov/gene/?term=51281
FANCD2	FANCD2	FA complementation group D2	2177	https://www.ncbi.nlm.nih.gov/gene/?term=2177
RETREG2	RETREG2	reticulophagy regulator family member 2	79137	https://www.ncbi.nlm.nih.gov/gene/?term=79137
STK11IP	STK11IP	serine/threonine kinase 11 interacting protein	114790	https://www.ncbi.nlm.nih.gov/gene/?term=114790
CNTN4	CNTN4	contactin 4	152330	https://www.ncbi.nlm.nih.gov/gene/?term=152330
SLC6A16	SLC6A16	solute carrier family 6 member 16	28968	https://www.ncbi.nlm.nih.gov/gene/?term=28968
ACKR2	ACKR2	atypical chemokine receptor 2	1238	https://www.ncbi.nlm.nih.gov/gene/?term=1238
NFKBIZ	NFKBIZ	NFKB inhibitor zeta	64332	https://www.ncbi.nlm.nih.gov/gene/?term=64332
ADGRG7	ADGRG7	adhesion G protein-coupled receptor G7	84873	https://www.ncbi.nlm.nih.gov/gene/?term=84873
PHLDB2	PHLDB2	pleckstrin homology like domain family B member 2	90102	https://www.ncbi.nlm.nih.gov/gene/?term=90102
ABHD10	ABHD10	abhydrolase domain containing 10	55347	https://www.ncbi.nlm.nih.gov/gene/?term=55347
TMEM108	TMEM108	transmembrane protein 108	66000	https://www.ncbi.nlm.nih.gov/gene/?term=66000
AHSG	AHSG	alpha 2-HS glycoprotein	197	https://www.ncbi.nlm.nih.gov/gene/?term=197
DGKQ	DGKQ	diacylglycerol kinase theta	1609	https://www.ncbi.nlm.nih.gov/gene/?term=1609
CENPC	CENPC	centromere protein C	1060	https://www.ncbi.nlm.nih.gov/gene/?term=1060
SLC10A4	SLC10A4	solute carrier family 10 member 4	201780	https://www.ncbi.nlm.nih.gov/gene/?term=201780
PLAC8	PLAC8	placenta specific 8	51316	https://www.ncbi.nlm.nih.gov/gene/?term=51316
CABS1	CABS1	calcium binding protein, spermatid associated 1	85438	https://www.ncbi.nlm.nih.gov/gene/?term=85438
GC	GC	GC, vitamin D binding protein	2638	https://www.ncbi.nlm.nih.gov/gene/?term=2638
USP53	USP53	ubiquitin specific peptidase 53	54532	https://www.ncbi.nlm.nih.gov/gene/?term=54532
CIAPIN1	CIAPIN1	cytokine induced apoptosis inhibitor 1	57019	https://www.ncbi.nlm.nih.gov/gene/?term=57019
CDH18	CDH18	cadherin 18	1016	https://www.ncbi.nlm.nih.gov/gene/?term=1016
MYO10	MYO10	myosin X	4651	https://www.ncbi.nlm.nih.gov/gene/?term=4651
OSMR	OSMR	oncostatin M receptor	9180	https://www.ncbi.nlm.nih.gov/gene/?term=9180
PLK2	PLK2	polo like kinase 2	10769	https://www.ncbi.nlm.nih.gov/gene/?term=10769
GZMA	GZMA	granzyme A	3001	https://www.ncbi.nlm.nih.gov/gene/?term=3001
ADCK1	ADCK1	aarF domain containing kinase 1	57143	https://www.ncbi.nlm.nih.gov/gene/?term=57143
ANKRD31	ANKRD31	ankyrin repeat domain 31	256006	https://www.ncbi.nlm.nih.gov/gene/?term=256006
PAM	PAM	peptidylglycine alpha-amidating monooxygenase	5066	https://www.ncbi.nlm.nih.gov/gene/?term=5066
BDP1	BDP1	B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB	55814	https://www.ncbi.nlm.nih.gov/gene/?term=55814
GABRA6	GABRA6	gamma-aminobutyric acid type A receptor alpha6 subunit	2559	https://www.ncbi.nlm.nih.gov/gene/?term=2559
LIMCH1	LIMCH1	LIM and calponin homology domains 1	22998	https://www.ncbi.nlm.nih.gov/gene/?term=22998
SLC17A4	SLC17A4	solute carrier family 17 member 4	10050	https://www.ncbi.nlm.nih.gov/gene/?term=10050
RASGEF1C	RASGEF1C	RasGEF domain family member 1C	255426	https://www.ncbi.nlm.nih.gov/gene/?term=255426
PPP1R18	PPP1R18	protein phosphatase 1 regulatory subunit 18	170954	https://www.ncbi.nlm.nih.gov/gene/?term=170954
MLIP	MLIP	muscular LMNA interacting protein	90523	https://www.ncbi.nlm.nih.gov/gene/?term=90523
MMS22L	MMS22L	MMS22 like, DNA repair protein	253714	https://www.ncbi.nlm.nih.gov/gene/?term=253714
PNRC1	PNRC1	proline rich nuclear receptor coactivator 1	10957	https://www.ncbi.nlm.nih.gov/gene/?term=10957
TBC1D32	TBC1D32	TBC1 domain family member 32	221322	https://www.ncbi.nlm.nih.gov/gene/?term=221322
RNF217	RNF217	ring finger protein 217	154214	https://www.ncbi.nlm.nih.gov/gene/?term=154214
TAAR1	TAAR1	trace amine associated receptor 1	134864	https://www.ncbi.nlm.nih.gov/gene/?term=134864
TIAM2	TIAM2	T cell lymphoma invasion and metastasis 2	26230	https://www.ncbi.nlm.nih.gov/gene/?term=26230
PNLDC1	PNLDC1	PARN like, ribonuclease domain containing 1	154197	https://www.ncbi.nlm.nih.gov/gene/?term=154197
TRIM50	TRIM50	tripartite motif containing 50	135892	https://www.ncbi.nlm.nih.gov/gene/?term=135892
ATXN7L1	ATXN7L1	ataxin 7 like 1	222255	https://www.ncbi.nlm.nih.gov/gene/?term=222255
TMEM168	TMEM168	transmembrane protein 168	64418	https://www.ncbi.nlm.nih.gov/gene/?term=64418
ASB15	ASB15	ankyrin repeat and SOCS box containing 15	142685	https://www.ncbi.nlm.nih.gov/gene/?term=142685
GIGYF1	GIGYF1	GRB10 interacting GYF protein 1	64599	https://www.ncbi.nlm.nih.gov/gene/?term=64599
AGBL3	AGBL3	ATP/GTP binding protein like 3	340351	https://www.ncbi.nlm.nih.gov/gene/?term=340351
STRA8	STRA8	stimulated by retinoic acid 8	346673	https://www.ncbi.nlm.nih.gov/gene/?term=346673
EPHA1	EPHA1	EPH receptor A1	2041	https://www.ncbi.nlm.nih.gov/gene/?term=2041
LANCL3	LANCL3	LanC like 3	347404	https://www.ncbi.nlm.nih.gov/gene/?term=347404
SYTL5	SYTL5	synaptotagmin like 5	94122	https://www.ncbi.nlm.nih.gov/gene/?term=94122
CASK	CASK	calcium/calmodulin dependent serine protein kinase	8573	https://www.ncbi.nlm.nih.gov/gene/?term=8573
MSN	MSN	moesin	4478	https://www.ncbi.nlm.nih.gov/gene/?term=4478
ZMYM3	ZMYM3	zinc finger MYM-type containing 3	9203	https://www.ncbi.nlm.nih.gov/gene/?term=9203
IL2RG	IL2RG	interleukin 2 receptor subunit gamma	3561	https://www.ncbi.nlm.nih.gov/gene/?term=3561
CPXCR1	CPXCR1	CPX chromosome region, candidate 1	53336	https://www.ncbi.nlm.nih.gov/gene/?term=53336
NXF3	NXF3	nuclear RNA export factor 3	56000	https://www.ncbi.nlm.nih.gov/gene/?term=56000
TMEM161A	TMEM161A	transmembrane protein 161A	54929	https://www.ncbi.nlm.nih.gov/gene/?term=54929
IGSF1	IGSF1	immunoglobulin superfamily member 1	3547	https://www.ncbi.nlm.nih.gov/gene/?term=3547
MCPH1	MCPH1	microcephalin 1	79648	https://www.ncbi.nlm.nih.gov/gene/?term=79648
CHRNB3	CHRNB3	cholinergic receptor nicotinic beta 3 subunit	1142	https://www.ncbi.nlm.nih.gov/gene/?term=1142
TACC1	TACC1	transforming acidic coiled-coil containing protein 1	6867	https://www.ncbi.nlm.nih.gov/gene/?term=6867
SLC12A2	SLC12A2	solute carrier family 12 member 2	6558	https://www.ncbi.nlm.nih.gov/gene/?term=6558
FAM135B	FAM135B	family with sequence similarity 135 member B	51059	https://www.ncbi.nlm.nih.gov/gene/?term=51059
ZNF7	ZNF7	zinc finger protein 7	7553	https://www.ncbi.nlm.nih.gov/gene/?term=7553
UHRF2	UHRF2	ubiquitin like with PHD and ring finger domains 2	115426	https://www.ncbi.nlm.nih.gov/gene/?term=115426
ABCA7	ABCA7	ATP binding cassette subfamily A member 7	10347	https://www.ncbi.nlm.nih.gov/gene/?term=10347
HAUS6	HAUS6	HAUS augmin like complex subunit 6	54801	https://www.ncbi.nlm.nih.gov/gene/?term=54801
IFNK	IFNK	interferon kappa	56832	https://www.ncbi.nlm.nih.gov/gene/?term=56832
SHC3	SHC3	SHC adaptor protein 3	53358	https://www.ncbi.nlm.nih.gov/gene/?term=53358
MFSD14B	MFSD14B	major facilitator superfamily domain containing 14B	84641	https://www.ncbi.nlm.nih.gov/gene/?term=84641
CRB2	CRB2	crumbs cell polarity complex component 2	286204	https://www.ncbi.nlm.nih.gov/gene/?term=286204
SURF2	SURF2	surfeit 2	6835	https://www.ncbi.nlm.nih.gov/gene/?term=6835
ASB6	ASB6	ankyrin repeat and SOCS box containing 6	140459	https://www.ncbi.nlm.nih.gov/gene/?term=140459
CIZ1	CIZ1	CDKN1A interacting zinc finger protein 1	25792	https://www.ncbi.nlm.nih.gov/gene/?term=25792
MIGA2	MIGA2	mitoguardin 2	84895	https://www.ncbi.nlm.nih.gov/gene/?term=84895
GPR107	GPR107	G protein-coupled receptor 107	57720	https://www.ncbi.nlm.nih.gov/gene/?term=57720
LCN9	LCN9	lipocalin 9	392399	https://www.ncbi.nlm.nih.gov/gene/?term=392399
DPH7	DPH7	diphthamide biosynthesis 7	92715	https://www.ncbi.nlm.nih.gov/gene/?term=92715
USP6NL	USP6NL	USP6 N-terminal like	9712	https://www.ncbi.nlm.nih.gov/gene/?term=9712
TMEM236	TMEM236	transmembrane protein 236	653567	https://www.ncbi.nlm.nih.gov/gene/?term=653567
CDHR1	CDHR1	cadherin related family member 1	92211	https://www.ncbi.nlm.nih.gov/gene/?term=92211
ANKS1A	ANKS1A	ankyrin repeat and sterile alpha motif domain containing 1A	23294	https://www.ncbi.nlm.nih.gov/gene/?term=23294
TUT1	TUT1	terminal uridylyl transferase 1, U6 snRNA-specific	64852	https://www.ncbi.nlm.nih.gov/gene/?term=64852
TNKS1BP1	TNKS1BP1	tankyrase 1 binding protein 1	85456	https://www.ncbi.nlm.nih.gov/gene/?term=85456
GLYAT	GLYAT	glycine-N-acyltransferase	10249	https://www.ncbi.nlm.nih.gov/gene/?term=10249
PTPRJ	PTPRJ	protein tyrosine phosphatase, receptor type J	5795	https://www.ncbi.nlm.nih.gov/gene/?term=5795
ARFGAP2	ARFGAP2	ADP ribosylation factor GTPase activating protein 2	84364	https://www.ncbi.nlm.nih.gov/gene/?term=84364
CCDC81	CCDC81	coiled-coil domain containing 81	60494	https://www.ncbi.nlm.nih.gov/gene/?term=60494
CCDC82	CCDC82	coiled-coil domain containing 82	79780	https://www.ncbi.nlm.nih.gov/gene/?term=79780
NCAM1	NCAM1	neural cell adhesion molecule 1	4684	https://www.ncbi.nlm.nih.gov/gene/?term=4684
HTR3B	HTR3B	5-hydroxytryptamine receptor 3B	9177	https://www.ncbi.nlm.nih.gov/gene/?term=9177
ATM	ATM	ATM serine/threonine kinase	472	https://www.ncbi.nlm.nih.gov/gene/?term=472
HYOU1	HYOU1	hypoxia up-regulated 1	10525	https://www.ncbi.nlm.nih.gov/gene/?term=10525
CHEK1	CHEK1	checkpoint kinase 1	1111	https://www.ncbi.nlm.nih.gov/gene/?term=1111
SIDT2	SIDT2	SID1 transmembrane family member 2	51092	https://www.ncbi.nlm.nih.gov/gene/?term=51092
OAT	OAT	ornithine aminotransferase	4942	https://www.ncbi.nlm.nih.gov/gene/?term=4942
SOGA1	SOGA1	suppressor of glucose, autophagy associated 1	140710	https://www.ncbi.nlm.nih.gov/gene/?term=140710
FERMT3	FERMT3	fermitin family member 3	83706	https://www.ncbi.nlm.nih.gov/gene/?term=83706
WDR18	WDR18	WD repeat domain 18	57418	https://www.ncbi.nlm.nih.gov/gene/?term=57418
OR8K1	OR8K1	olfactory receptor family 8 subfamily K member 1	390157	https://www.ncbi.nlm.nih.gov/gene/?term=390157
ARID5B	ARID5B	AT-rich interaction domain 5B	84159	https://www.ncbi.nlm.nih.gov/gene/?term=84159
CDH8	CDH8	cadherin 8	1006	https://www.ncbi.nlm.nih.gov/gene/?term=1006
TIRAP	TIRAP	TIR domain containing adaptor protein	114609	https://www.ncbi.nlm.nih.gov/gene/?term=114609
LATS2	LATS2	large tumor suppressor kinase 2	26524	https://www.ncbi.nlm.nih.gov/gene/?term=26524
FAM124A	FAM124A	family with sequence similarity 124 member A	220108	https://www.ncbi.nlm.nih.gov/gene/?term=220108
WDR17	WDR17	WD repeat domain 17	116966	https://www.ncbi.nlm.nih.gov/gene/?term=116966
FSIP1	FSIP1	fibrous sheath interacting protein 1	161835	https://www.ncbi.nlm.nih.gov/gene/?term=161835
DIXDC1	DIXDC1	DIX domain containing 1	85458	https://www.ncbi.nlm.nih.gov/gene/?term=85458
ITPR1	ITPR1	inositol 1,4,5-trisphosphate receptor type 1	3708	https://www.ncbi.nlm.nih.gov/gene/?term=3708
NOCT	NOCT	nocturnin	25819	https://www.ncbi.nlm.nih.gov/gene/?term=25819
CACNA1C	CACNA1C	calcium voltage-gated channel subunit alpha1 C	775	https://www.ncbi.nlm.nih.gov/gene/?term=775
RAD9B	RAD9B	RAD9 checkpoint clamp component B	144715	https://www.ncbi.nlm.nih.gov/gene/?term=144715
ADAT1	ADAT1	adenosine deaminase, tRNA specific 1	23536	https://www.ncbi.nlm.nih.gov/gene/?term=23536
GXYLT1	GXYLT1	glucoside xylosyltransferase 1	283464	https://www.ncbi.nlm.nih.gov/gene/?term=283464
DIP2C	DIP2C	disco interacting protein 2 homolog C	22982	https://www.ncbi.nlm.nih.gov/gene/?term=22982
MAGI1	MAGI1	membrane associated guanylate kinase, WW and PDZ domain containing 1	9223	https://www.ncbi.nlm.nih.gov/gene/?term=9223
AKAP6	AKAP6	A-kinase anchoring protein 6	9472	https://www.ncbi.nlm.nih.gov/gene/?term=9472
KCTD14	KCTD14	potassium channel tetramerization domain containing 14	65987	https://www.ncbi.nlm.nih.gov/gene/?term=65987
ADAMTS12	ADAMTS12	ADAM metallopeptidase with thrombospondin type 1 motif 12	81792	https://www.ncbi.nlm.nih.gov/gene/?term=81792
PTPRO	PTPRO	protein tyrosine phosphatase, receptor type O	5800	https://www.ncbi.nlm.nih.gov/gene/?term=5800
DRD3	DRD3	dopamine receptor D3	1814	https://www.ncbi.nlm.nih.gov/gene/?term=1814
ADAM8	ADAM8	ADAM metallopeptidase domain 8	101	https://www.ncbi.nlm.nih.gov/gene/?term=101
ANKAR	ANKAR	ankyrin and armadillo repeat containing	150709	https://www.ncbi.nlm.nih.gov/gene/?term=150709
WWC2	WWC2	WW and C2 domain containing 2	80014	https://www.ncbi.nlm.nih.gov/gene/?term=80014
NBAS	NBAS	neuroblastoma amplified sequence	51594	https://www.ncbi.nlm.nih.gov/gene/?term=51594
SACS	SACS	sacsin molecular chaperone	26278	https://www.ncbi.nlm.nih.gov/gene/?term=26278
CCDC175	CCDC175	coiled-coil domain containing 175	729665	https://www.ncbi.nlm.nih.gov/gene/?term=729665
RABGAP1L	RABGAP1L	RAB GTPase activating protein 1 like	9910	https://www.ncbi.nlm.nih.gov/gene/?term=9910
ASTN1	ASTN1	astrotactin 1	460	https://www.ncbi.nlm.nih.gov/gene/?term=460
PTPN14	PTPN14	protein tyrosine phosphatase, non-receptor type 14	5784	https://www.ncbi.nlm.nih.gov/gene/?term=5784
EPG5	EPG5	ectopic P-granules autophagy protein 5 homolog	57724	https://www.ncbi.nlm.nih.gov/gene/?term=57724
SH2D6	SH2D6	SH2 domain containing 6	284948	https://www.ncbi.nlm.nih.gov/gene/?term=284948
GUCY1A2	GUCY1A2	guanylate cyclase 1 soluble subunit alpha 2	2977	https://www.ncbi.nlm.nih.gov/gene/?term=2977
CWF19L2	CWF19L2	CWF19 like cell cycle control factor 2	143884	https://www.ncbi.nlm.nih.gov/gene/?term=143884
CAMK4	CAMK4	calcium/calmodulin dependent protein kinase IV	814	https://www.ncbi.nlm.nih.gov/gene/?term=814
PLEKHH2	PLEKHH2	pleckstrin homology, MyTH4 and FERM domain containing H2	130271	https://www.ncbi.nlm.nih.gov/gene/?term=130271
IGSF10	IGSF10	immunoglobulin superfamily member 10	285313	https://www.ncbi.nlm.nih.gov/gene/?term=285313
SPEF2	SPEF2	sperm flagellar 2	79925	https://www.ncbi.nlm.nih.gov/gene/?term=79925
MEPE	MEPE	matrix extracellular phosphoglycoprotein	56955	https://www.ncbi.nlm.nih.gov/gene/?term=56955
TBC1D1	TBC1D1	TBC1 domain family member 1	23216	https://www.ncbi.nlm.nih.gov/gene/?term=23216
SLC16A12	SLC16A12	solute carrier family 16 member 12	387700	https://www.ncbi.nlm.nih.gov/gene/?term=387700
UTRN	UTRN	utrophin	7402	https://www.ncbi.nlm.nih.gov/gene/?term=7402
GRM1	GRM1	glutamate metabotropic receptor 1	2911	https://www.ncbi.nlm.nih.gov/gene/?term=2911
PTPRK	PTPRK	protein tyrosine phosphatase, receptor type K	5796	https://www.ncbi.nlm.nih.gov/gene/?term=5796
LGI2	LGI2	leucine rich repeat LGI family member 2	55203	https://www.ncbi.nlm.nih.gov/gene/?term=55203
RANBP2	RANBP2	RAN binding protein 2	5903	https://www.ncbi.nlm.nih.gov/gene/?term=5903
AHCTF1	AHCTF1	AT-hook containing transcription factor 1	25909	https://www.ncbi.nlm.nih.gov/gene/?term=25909
MERTK	MERTK	MER proto-oncogene, tyrosine kinase	10461	https://www.ncbi.nlm.nih.gov/gene/?term=10461
PTPRR	PTPRR	protein tyrosine phosphatase, receptor type R	5801	https://www.ncbi.nlm.nih.gov/gene/?term=5801
CCDC148	CCDC148	coiled-coil domain containing 148	130940	https://www.ncbi.nlm.nih.gov/gene/?term=130940
PLA2R1	PLA2R1	phospholipase A2 receptor 1	22925	https://www.ncbi.nlm.nih.gov/gene/?term=22925
