userId	geneSymbol	geneName	entrezgene	gLink
ZCCHC12	ZCCHC12	zinc finger CCHC-type containing 12	170261	https://www.ncbi.nlm.nih.gov/gene/?term=170261
DENND4A	DENND4A	DENN domain containing 4A	10260	https://www.ncbi.nlm.nih.gov/gene/?term=10260
KY	KY	kyphoscoliosis peptidase	339855	https://www.ncbi.nlm.nih.gov/gene/?term=339855
PDZK1	PDZK1	PDZ domain containing 1	5174	https://www.ncbi.nlm.nih.gov/gene/?term=5174
C3orf33	C3orf33	chromosome 3 open reading frame 33	285315	https://www.ncbi.nlm.nih.gov/gene/?term=285315
TEX36	TEX36	testis expressed 36	387718	https://www.ncbi.nlm.nih.gov/gene/?term=387718
PCSK1	PCSK1	proprotein convertase subtilisin/kexin type 1	5122	https://www.ncbi.nlm.nih.gov/gene/?term=5122
LRRC25	LRRC25	leucine rich repeat containing 25	126364	https://www.ncbi.nlm.nih.gov/gene/?term=126364
UBQLN3	UBQLN3	ubiquilin 3	50613	https://www.ncbi.nlm.nih.gov/gene/?term=50613
DNAJC10	DNAJC10	DnaJ heat shock protein family (Hsp40) member C10	54431	https://www.ncbi.nlm.nih.gov/gene/?term=54431
TCP11L1	TCP11L1	t-complex 11 like 1	55346	https://www.ncbi.nlm.nih.gov/gene/?term=55346
ENTHD1	ENTHD1	ENTH domain containing 1	150350	https://www.ncbi.nlm.nih.gov/gene/?term=150350
ANAPC2	ANAPC2	anaphase promoting complex subunit 2	29882	https://www.ncbi.nlm.nih.gov/gene/?term=29882
SLC35G1	SLC35G1	solute carrier family 35 member G1	159371	https://www.ncbi.nlm.nih.gov/gene/?term=159371
SPRYD4	SPRYD4	SPRY domain containing 4	283377	https://www.ncbi.nlm.nih.gov/gene/?term=283377
CNBD1	CNBD1	cyclic nucleotide binding domain containing 1	168975	https://www.ncbi.nlm.nih.gov/gene/?term=168975
CCDC121	CCDC121	coiled-coil domain containing 121	79635	https://www.ncbi.nlm.nih.gov/gene/?term=79635
APBB1IP	APBB1IP	amyloid beta precursor protein binding family B member 1 interacting protein	54518	https://www.ncbi.nlm.nih.gov/gene/?term=54518
OR52E2	OR52E2	olfactory receptor family 52 subfamily E member 2	119678	https://www.ncbi.nlm.nih.gov/gene/?term=119678
OR51L1	OR51L1	olfactory receptor family 51 subfamily L member 1	119682	https://www.ncbi.nlm.nih.gov/gene/?term=119682
VSIG10	VSIG10	V-set and immunoglobulin domain containing 10	54621	https://www.ncbi.nlm.nih.gov/gene/?term=54621
TYMS	TYMS	thymidylate synthetase	7298	https://www.ncbi.nlm.nih.gov/gene/?term=7298
ANKLE2	ANKLE2	ankyrin repeat and LEM domain containing 2	23141	https://www.ncbi.nlm.nih.gov/gene/?term=23141
DPP7	DPP7	dipeptidyl peptidase 7	29952	https://www.ncbi.nlm.nih.gov/gene/?term=29952
CETN1	CETN1	centrin 1	1068	https://www.ncbi.nlm.nih.gov/gene/?term=1068
CHD9	CHD9	chromodomain helicase DNA binding protein 9	80205	https://www.ncbi.nlm.nih.gov/gene/?term=80205
C10orf71	C10orf71	chromosome 10 open reading frame 71	118461	https://www.ncbi.nlm.nih.gov/gene/?term=118461
CD19	CD19	CD19 molecule	930	https://www.ncbi.nlm.nih.gov/gene/?term=930
MAGEB10	MAGEB10	MAGE family member B10	139422	https://www.ncbi.nlm.nih.gov/gene/?term=139422
ITGA8	ITGA8	integrin subunit alpha 8	8516	https://www.ncbi.nlm.nih.gov/gene/?term=8516
NAALADL2	NAALADL2	N-acetylated alpha-linked acidic dipeptidase like 2	254827	https://www.ncbi.nlm.nih.gov/gene/?term=254827
CST7	CST7	cystatin F	8530	https://www.ncbi.nlm.nih.gov/gene/?term=8530
KCNJ10	KCNJ10	potassium voltage-gated channel subfamily J member 10	3766	https://www.ncbi.nlm.nih.gov/gene/?term=3766
ZBTB41	ZBTB41	zinc finger and BTB domain containing 41	360023	https://www.ncbi.nlm.nih.gov/gene/?term=360023
MAMDC4	MAMDC4	MAM domain containing 4	158056	https://www.ncbi.nlm.nih.gov/gene/?term=158056
ZC3H12D	ZC3H12D	zinc finger CCCH-type containing 12D	340152	https://www.ncbi.nlm.nih.gov/gene/?term=340152
KCNG2	KCNG2	potassium voltage-gated channel modifier subfamily G member 2	26251	https://www.ncbi.nlm.nih.gov/gene/?term=26251
GLDC	GLDC	glycine decarboxylase	2731	https://www.ncbi.nlm.nih.gov/gene/?term=2731
ERBB4	ERBB4	erb-b2 receptor tyrosine kinase 4	2066	https://www.ncbi.nlm.nih.gov/gene/?term=2066
RIIAD1	RIIAD1	regulatory subunit of type II PKA R-subunit (RIIa) domain containing 1	284485	https://www.ncbi.nlm.nih.gov/gene/?term=284485
SYNJ2	SYNJ2	synaptojanin 2	8871	https://www.ncbi.nlm.nih.gov/gene/?term=8871
RNF186	RNF186	ring finger protein 186	54546	https://www.ncbi.nlm.nih.gov/gene/?term=54546
CTC1	CTC1	CST telomere replication complex component 1	80169	https://www.ncbi.nlm.nih.gov/gene/?term=80169
TRIML2	TRIML2	tripartite motif family like 2	205860	https://www.ncbi.nlm.nih.gov/gene/?term=205860
CCDC89	CCDC89	coiled-coil domain containing 89	220388	https://www.ncbi.nlm.nih.gov/gene/?term=220388
OR9A2	OR9A2	olfactory receptor family 9 subfamily A member 2	135924	https://www.ncbi.nlm.nih.gov/gene/?term=135924
WDR97	WDR97	WD repeat domain 97	340390	https://www.ncbi.nlm.nih.gov/gene/?term=340390
PIPOX	PIPOX	pipecolic acid and sarcosine oxidase	51268	https://www.ncbi.nlm.nih.gov/gene/?term=51268
FOXS1	FOXS1	forkhead box S1	2307	https://www.ncbi.nlm.nih.gov/gene/?term=2307
SERTAD2	SERTAD2	SERTA domain containing 2	9792	https://www.ncbi.nlm.nih.gov/gene/?term=9792
AKAP5	AKAP5	A-kinase anchoring protein 5	9495	https://www.ncbi.nlm.nih.gov/gene/?term=9495
SEPHS2	SEPHS2	selenophosphate synthetase 2	22928	https://www.ncbi.nlm.nih.gov/gene/?term=22928
BPIFB2	BPIFB2	BPI fold containing family B member 2	80341	https://www.ncbi.nlm.nih.gov/gene/?term=80341
MIGA1	MIGA1	mitoguardin 1	374986	https://www.ncbi.nlm.nih.gov/gene/?term=374986
CHST13	CHST13	carbohydrate sulfotransferase 13	166012	https://www.ncbi.nlm.nih.gov/gene/?term=166012
C1orf105	C1orf105	chromosome 1 open reading frame 105	92346	https://www.ncbi.nlm.nih.gov/gene/?term=92346
OR56B2P	OR56B2P	olfactory receptor family 56 subfamily B member 2 pseudogene	390073	https://www.ncbi.nlm.nih.gov/gene/?term=390073
ZNF322	ZNF322	zinc finger protein 322	79692	https://www.ncbi.nlm.nih.gov/gene/?term=79692
BACE2	BACE2	beta-secretase 2	25825	https://www.ncbi.nlm.nih.gov/gene/?term=25825
GABRG3	GABRG3	gamma-aminobutyric acid type A receptor gamma3 subunit	2567	https://www.ncbi.nlm.nih.gov/gene/?term=2567
B4GALNT4	B4GALNT4	beta-1,4-N-acetyl-galactosaminyltransferase 4	338707	https://www.ncbi.nlm.nih.gov/gene/?term=338707
C8orf33	C8orf33	chromosome 8 open reading frame 33	65265	https://www.ncbi.nlm.nih.gov/gene/?term=65265
PLCXD1	PLCXD1	phosphatidylinositol specific phospholipase C X domain containing 1	55344	https://www.ncbi.nlm.nih.gov/gene/?term=55344
TEX19	TEX19	testis expressed 19	400629	https://www.ncbi.nlm.nih.gov/gene/?term=400629
CLEC4G	CLEC4G	C-type lectin domain family 4 member G	339390	https://www.ncbi.nlm.nih.gov/gene/?term=339390
EPB41L2	EPB41L2	erythrocyte membrane protein band 4.1 like 2	2037	https://www.ncbi.nlm.nih.gov/gene/?term=2037
DDX28	DDX28	DEAD-box helicase 28	55794	https://www.ncbi.nlm.nih.gov/gene/?term=55794
ACBD3	ACBD3	acyl-CoA binding domain containing 3	64746	https://www.ncbi.nlm.nih.gov/gene/?term=64746
TMEM95	TMEM95	transmembrane protein 95	339168	https://www.ncbi.nlm.nih.gov/gene/?term=339168
OTOP3	OTOP3	otopetrin 3	347741	https://www.ncbi.nlm.nih.gov/gene/?term=347741
CRYBG3	CRYBG3	crystallin beta-gamma domain containing 3	131544	https://www.ncbi.nlm.nih.gov/gene/?term=131544
SRCAP	SRCAP	Snf2 related CREBBP activator protein	10847	https://www.ncbi.nlm.nih.gov/gene/?term=10847
KIRREL1	KIRREL1	kirre like nephrin family adhesion molecule 1	55243	https://www.ncbi.nlm.nih.gov/gene/?term=55243
NPB	NPB	neuropeptide B	256933	https://www.ncbi.nlm.nih.gov/gene/?term=256933
SNRNP35	SNRNP35	small nuclear ribonucleoprotein U11/U12 subunit 35	11066	https://www.ncbi.nlm.nih.gov/gene/?term=11066
TACSTD2	TACSTD2	tumor associated calcium signal transducer 2	4070	https://www.ncbi.nlm.nih.gov/gene/?term=4070
MAP7D2	MAP7D2	MAP7 domain containing 2	256714	https://www.ncbi.nlm.nih.gov/gene/?term=256714
CSF1	CSF1	colony stimulating factor 1	1435	https://www.ncbi.nlm.nih.gov/gene/?term=1435
LPAR5	LPAR5	lysophosphatidic acid receptor 5	57121	https://www.ncbi.nlm.nih.gov/gene/?term=57121
NELL2	NELL2	neural EGFL like 2	4753	https://www.ncbi.nlm.nih.gov/gene/?term=4753
DDX53	DDX53	DEAD-box helicase 53	168400	https://www.ncbi.nlm.nih.gov/gene/?term=168400
CFTR	CFTR	cystic fibrosis transmembrane conductance regulator	1080	https://www.ncbi.nlm.nih.gov/gene/?term=1080
FAM227A	FAM227A	family with sequence similarity 227 member A	646851	https://www.ncbi.nlm.nih.gov/gene/?term=646851
MROH2A	MROH2A	maestro heat like repeat family member 2A	339766	https://www.ncbi.nlm.nih.gov/gene/?term=339766
MFSD6L	MFSD6L	major facilitator superfamily domain containing 6 like	162387	https://www.ncbi.nlm.nih.gov/gene/?term=162387
PPIL6	PPIL6	peptidylprolyl isomerase like 6	285755	https://www.ncbi.nlm.nih.gov/gene/?term=285755
CACNA1S	CACNA1S	calcium voltage-gated channel subunit alpha1 S	779	https://www.ncbi.nlm.nih.gov/gene/?term=779
SP140L	SP140L	SP140 nuclear body protein like	93349	https://www.ncbi.nlm.nih.gov/gene/?term=93349
PRKG1	PRKG1	protein kinase cGMP-dependent 1	5592	https://www.ncbi.nlm.nih.gov/gene/?term=5592
PDIA2	PDIA2	protein disulfide isomerase family A member 2	64714	https://www.ncbi.nlm.nih.gov/gene/?term=64714
SHC4	SHC4	SHC adaptor protein 4	399694	https://www.ncbi.nlm.nih.gov/gene/?term=399694
ZPBP2	ZPBP2	zona pellucida binding protein 2	124626	https://www.ncbi.nlm.nih.gov/gene/?term=124626
WDR70	WDR70	WD repeat domain 70	55100	https://www.ncbi.nlm.nih.gov/gene/?term=55100
KDM4D	KDM4D	lysine demethylase 4D	55693	https://www.ncbi.nlm.nih.gov/gene/?term=55693
ZNF555	ZNF555	zinc finger protein 555	148254	https://www.ncbi.nlm.nih.gov/gene/?term=148254
ZNF396	ZNF396	zinc finger protein 396	252884	https://www.ncbi.nlm.nih.gov/gene/?term=252884
CEACAM19	CEACAM19	carcinoembryonic antigen related cell adhesion molecule 19	56971	https://www.ncbi.nlm.nih.gov/gene/?term=56971
BCR	BCR	BCR, RhoGEF and GTPase activating protein	613	https://www.ncbi.nlm.nih.gov/gene/?term=613
HYAL3	HYAL3	hyaluronidase 3	8372	https://www.ncbi.nlm.nih.gov/gene/?term=8372
LILRB4	LILRB4	leukocyte immunoglobulin like receptor B4	11006	https://www.ncbi.nlm.nih.gov/gene/?term=11006
TMEM17	TMEM17	transmembrane protein 17	200728	https://www.ncbi.nlm.nih.gov/gene/?term=200728
TMPRSS6	TMPRSS6	transmembrane serine protease 6	164656	https://www.ncbi.nlm.nih.gov/gene/?term=164656
SPATA21	SPATA21	spermatogenesis associated 21	374955	https://www.ncbi.nlm.nih.gov/gene/?term=374955
GCNT1	GCNT1	glucosaminyl (N-acetyl) transferase 1	2650	https://www.ncbi.nlm.nih.gov/gene/?term=2650
IFT140	IFT140	intraflagellar transport 140	9742	https://www.ncbi.nlm.nih.gov/gene/?term=9742
DNAH17	DNAH17	dynein axonemal heavy chain 17	8632	https://www.ncbi.nlm.nih.gov/gene/?term=8632
C2orf78	C2orf78	chromosome 2 open reading frame 78	388960	https://www.ncbi.nlm.nih.gov/gene/?term=388960
CLEC17A	CLEC17A	C-type lectin domain containing 17A	388512	https://www.ncbi.nlm.nih.gov/gene/?term=388512
PLA2G2A	PLA2G2A	phospholipase A2 group IIA	5320	https://www.ncbi.nlm.nih.gov/gene/?term=5320
JAKMIP3	JAKMIP3	Janus kinase and microtubule interacting protein 3	282973	https://www.ncbi.nlm.nih.gov/gene/?term=282973
CFAP54	CFAP54	cilia and flagella associated protein 54	144535	https://www.ncbi.nlm.nih.gov/gene/?term=144535
ZNF177	ZNF177	zinc finger protein 177	7730	https://www.ncbi.nlm.nih.gov/gene/?term=7730
RHCE	RHCE	Rh blood group CcEe antigens	6006	https://www.ncbi.nlm.nih.gov/gene/?term=6006
NOXA1	NOXA1	NADPH oxidase activator 1	10811	https://www.ncbi.nlm.nih.gov/gene/?term=10811
ENTPD8	ENTPD8	ectonucleoside triphosphate diphosphohydrolase 8	377841	https://www.ncbi.nlm.nih.gov/gene/?term=377841
HACD4	HACD4	3-hydroxyacyl-CoA dehydratase 4	401494	https://www.ncbi.nlm.nih.gov/gene/?term=401494
MAGEB16	MAGEB16	MAGE family member B16	139604	https://www.ncbi.nlm.nih.gov/gene/?term=139604
ALKBH2	ALKBH2	alkB homolog 2, alpha-ketoglutarate dependent dioxygenase	121642	https://www.ncbi.nlm.nih.gov/gene/?term=121642
NKAPL	NKAPL	NFKB activating protein like	222698	https://www.ncbi.nlm.nih.gov/gene/?term=222698
JPT1	JPT1	Jupiter microtubule associated homolog 1	51155	https://www.ncbi.nlm.nih.gov/gene/?term=51155
KRT77	KRT77	keratin 77	374454	https://www.ncbi.nlm.nih.gov/gene/?term=374454
PLEKHG4	PLEKHG4	pleckstrin homology and RhoGEF domain containing G4	25894	https://www.ncbi.nlm.nih.gov/gene/?term=25894
SSH1	SSH1	slingshot protein phosphatase 1	54434	https://www.ncbi.nlm.nih.gov/gene/?term=54434
ZNF774	ZNF774	zinc finger protein 774	342132	https://www.ncbi.nlm.nih.gov/gene/?term=342132
XRCC6	XRCC6	X-ray repair cross complementing 6	2547	https://www.ncbi.nlm.nih.gov/gene/?term=2547
C20orf204	C20orf204	chromosome 20 open reading frame 204	284739	https://www.ncbi.nlm.nih.gov/gene/?term=284739
NCOR2	NCOR2	nuclear receptor corepressor 2	9612	https://www.ncbi.nlm.nih.gov/gene/?term=9612
CACNA1H	CACNA1H	calcium voltage-gated channel subunit alpha1 H	8912	https://www.ncbi.nlm.nih.gov/gene/?term=8912
PLXNB2	PLXNB2	plexin B2	23654	https://www.ncbi.nlm.nih.gov/gene/?term=23654
HSH2D	HSH2D	hematopoietic SH2 domain containing	84941	https://www.ncbi.nlm.nih.gov/gene/?term=84941
ARID5A	ARID5A	AT-rich interaction domain 5A	10865	https://www.ncbi.nlm.nih.gov/gene/?term=10865
CAD	CAD	carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase	790	https://www.ncbi.nlm.nih.gov/gene/?term=790
SRGAP1	SRGAP1	SLIT-ROBO Rho GTPase activating protein 1	57522	https://www.ncbi.nlm.nih.gov/gene/?term=57522
NOP9	NOP9	NOP9 nucleolar protein	161424	https://www.ncbi.nlm.nih.gov/gene/?term=161424
IGF2R	IGF2R	insulin like growth factor 2 receptor	3482	https://www.ncbi.nlm.nih.gov/gene/?term=3482
PGAP1	PGAP1	post-GPI attachment to proteins 1	80055	https://www.ncbi.nlm.nih.gov/gene/?term=80055
ADGRA1	ADGRA1	adhesion G protein-coupled receptor A1	84435	https://www.ncbi.nlm.nih.gov/gene/?term=84435
SERPINA1	SERPINA1	serpin family A member 1	5265	https://www.ncbi.nlm.nih.gov/gene/?term=5265
SEH1L	SEH1L	SEH1 like nucleoporin	81929	https://www.ncbi.nlm.nih.gov/gene/?term=81929
C5AR1	C5AR1	complement C5a receptor 1	728	https://www.ncbi.nlm.nih.gov/gene/?term=728
SPN	SPN	sialophorin	6693	https://www.ncbi.nlm.nih.gov/gene/?term=6693
MYH6	MYH6	myosin heavy chain 6	4624	https://www.ncbi.nlm.nih.gov/gene/?term=4624
ZNF213	ZNF213	zinc finger protein 213	7760	https://www.ncbi.nlm.nih.gov/gene/?term=7760
MYO1C	MYO1C	myosin IC	4641	https://www.ncbi.nlm.nih.gov/gene/?term=4641
FCHSD1	FCHSD1	FCH and double SH3 domains 1	89848	https://www.ncbi.nlm.nih.gov/gene/?term=89848
DLGAP2	DLGAP2	DLG associated protein 2	9228	https://www.ncbi.nlm.nih.gov/gene/?term=9228
ZNF335	ZNF335	zinc finger protein 335	63925	https://www.ncbi.nlm.nih.gov/gene/?term=63925
ZNF770	ZNF770	zinc finger protein 770	54989	https://www.ncbi.nlm.nih.gov/gene/?term=54989
HMGN5	HMGN5	high mobility group nucleosome binding domain 5	79366	https://www.ncbi.nlm.nih.gov/gene/?term=79366
OR5B21	OR5B21	olfactory receptor family 5 subfamily B member 21	219968	https://www.ncbi.nlm.nih.gov/gene/?term=219968
ARMH1	ARMH1	armadillo-like helical domain containing 1	339541	https://www.ncbi.nlm.nih.gov/gene/?term=339541
DLL1	DLL1	delta like canonical Notch ligand 1	28514	https://www.ncbi.nlm.nih.gov/gene/?term=28514
F5	F5	coagulation factor V	2153	https://www.ncbi.nlm.nih.gov/gene/?term=2153
RPL10A	RPL10A	ribosomal protein L10a	4736	https://www.ncbi.nlm.nih.gov/gene/?term=4736
ARHGEF15	ARHGEF15	Rho guanine nucleotide exchange factor 15	22899	https://www.ncbi.nlm.nih.gov/gene/?term=22899
DCLRE1A	DCLRE1A	DNA cross-link repair 1A	9937	https://www.ncbi.nlm.nih.gov/gene/?term=9937
SOWAHA	SOWAHA	sosondowah ankyrin repeat domain family member A	134548	https://www.ncbi.nlm.nih.gov/gene/?term=134548
TRAF3IP1	TRAF3IP1	TRAF3 interacting protein 1	26146	https://www.ncbi.nlm.nih.gov/gene/?term=26146
COL5A2	COL5A2	collagen type V alpha 2 chain	1290	https://www.ncbi.nlm.nih.gov/gene/?term=1290
MRPL38	MRPL38	mitochondrial ribosomal protein L38	64978	https://www.ncbi.nlm.nih.gov/gene/?term=64978
HLA-C	HLA-C	major histocompatibility complex, class I, C	3107	https://www.ncbi.nlm.nih.gov/gene/?term=3107
NMS	NMS	neuromedin S	129521	https://www.ncbi.nlm.nih.gov/gene/?term=129521
SYCE1L	SYCE1L	synaptonemal complex central element protein 1 like	100130958	https://www.ncbi.nlm.nih.gov/gene/?term=100130958
NOP14	NOP14	NOP14 nucleolar protein	8602	https://www.ncbi.nlm.nih.gov/gene/?term=8602
OR6C68	OR6C68	olfactory receptor family 6 subfamily C member 68	403284	https://www.ncbi.nlm.nih.gov/gene/?term=403284
SLCO6A1	SLCO6A1	solute carrier organic anion transporter family member 6A1	133482	https://www.ncbi.nlm.nih.gov/gene/?term=133482
LCMT1	LCMT1	leucine carboxyl methyltransferase 1	51451	https://www.ncbi.nlm.nih.gov/gene/?term=51451
ZNF316	ZNF316	zinc finger protein 316	100131017	https://www.ncbi.nlm.nih.gov/gene/?term=100131017
NYNRIN	NYNRIN	NYN domain and retroviral integrase containing	57523	https://www.ncbi.nlm.nih.gov/gene/?term=57523
IFITM5	IFITM5	interferon induced transmembrane protein 5	387733	https://www.ncbi.nlm.nih.gov/gene/?term=387733
HLA-A	HLA-A	major histocompatibility complex, class I, A	3105	https://www.ncbi.nlm.nih.gov/gene/?term=3105
TSSK1B	TSSK1B	testis specific serine kinase 1B	83942	https://www.ncbi.nlm.nih.gov/gene/?term=83942
TSGA13	TSGA13	testis specific 13	114960	https://www.ncbi.nlm.nih.gov/gene/?term=114960
NCKIPSD	NCKIPSD	NCK interacting protein with SH3 domain	51517	https://www.ncbi.nlm.nih.gov/gene/?term=51517
DDX47	DDX47	DEAD-box helicase 47	51202	https://www.ncbi.nlm.nih.gov/gene/?term=51202
KLRK1	KLRK1	killer cell lectin like receptor K1	22914	https://www.ncbi.nlm.nih.gov/gene/?term=22914
REPIN1	REPIN1	replication initiator 1	29803	https://www.ncbi.nlm.nih.gov/gene/?term=29803
MAGEB1	MAGEB1	MAGE family member B1	4112	https://www.ncbi.nlm.nih.gov/gene/?term=4112
REM1	REM1	RRAD and GEM like GTPase 1	28954	https://www.ncbi.nlm.nih.gov/gene/?term=28954
EFCAB9	EFCAB9	EF-hand calcium binding domain 9	285588	https://www.ncbi.nlm.nih.gov/gene/?term=285588
IQCF5	IQCF5	IQ motif containing F5	389124	https://www.ncbi.nlm.nih.gov/gene/?term=389124
ZBED1	ZBED1	zinc finger BED-type containing 1	9189	https://www.ncbi.nlm.nih.gov/gene/?term=9189
FER1L6	FER1L6	fer-1 like family member 6	654463	https://www.ncbi.nlm.nih.gov/gene/?term=654463
LRRC69	LRRC69	leucine rich repeat containing 69	100130742	https://www.ncbi.nlm.nih.gov/gene/?term=100130742
UBXN2B	UBXN2B	UBX domain protein 2B	137886	https://www.ncbi.nlm.nih.gov/gene/?term=137886
PRSS41	PRSS41	serine protease 41	360226	https://www.ncbi.nlm.nih.gov/gene/?term=360226
KCNU1	KCNU1	potassium calcium-activated channel subfamily U member 1	157855	https://www.ncbi.nlm.nih.gov/gene/?term=157855
SKOR2	SKOR2	SKI family transcriptional corepressor 2	652991	https://www.ncbi.nlm.nih.gov/gene/?term=652991
RSC1A1	RSC1A1	regulator of solute carriers 1	6248	https://www.ncbi.nlm.nih.gov/gene/?term=6248
SMOX	SMOX	spermine oxidase	54498	https://www.ncbi.nlm.nih.gov/gene/?term=54498
CPTP	CPTP	ceramide-1-phosphate transfer protein	80772	https://www.ncbi.nlm.nih.gov/gene/?term=80772
SLC26A6	SLC26A6	solute carrier family 26 member 6	65010	https://www.ncbi.nlm.nih.gov/gene/?term=65010
KIZ	KIZ	kizuna centrosomal protein	55857	https://www.ncbi.nlm.nih.gov/gene/?term=55857
SCAMP4	SCAMP4	secretory carrier membrane protein 4	113178	https://www.ncbi.nlm.nih.gov/gene/?term=113178
P2RX7	P2RX7	purinergic receptor P2X 7	5027	https://www.ncbi.nlm.nih.gov/gene/?term=5027
C5orf58	C5orf58	chromosome 5 open reading frame 58	133874	https://www.ncbi.nlm.nih.gov/gene/?term=133874
IQCM	IQCM	IQ motif containing M	285423	https://www.ncbi.nlm.nih.gov/gene/?term=285423
MFRP	MFRP	membrane frizzled-related protein	83552	https://www.ncbi.nlm.nih.gov/gene/?term=83552
PXN	PXN	paxillin	5829	https://www.ncbi.nlm.nih.gov/gene/?term=5829
OR1J4	OR1J4	olfactory receptor family 1 subfamily J member 4	26219	https://www.ncbi.nlm.nih.gov/gene/?term=26219
TLR9	TLR9	toll like receptor 9	54106	https://www.ncbi.nlm.nih.gov/gene/?term=54106
LILRA4	LILRA4	leukocyte immunoglobulin like receptor A4	23547	https://www.ncbi.nlm.nih.gov/gene/?term=23547
NOS1	NOS1	nitric oxide synthase 1	4842	https://www.ncbi.nlm.nih.gov/gene/?term=4842
LEFTY1	LEFTY1	left-right determination factor 1	10637	https://www.ncbi.nlm.nih.gov/gene/?term=10637
GANAB	GANAB	glucosidase II alpha subunit	23193	https://www.ncbi.nlm.nih.gov/gene/?term=23193
TMEM225B	TMEM225B	transmembrane protein 225B	100289187	https://www.ncbi.nlm.nih.gov/gene/?term=100289187
UBE2V1	UBE2V1	ubiquitin conjugating enzyme E2 V1	7335	https://www.ncbi.nlm.nih.gov/gene/?term=7335
USP51	USP51	ubiquitin specific peptidase 51	158880	https://www.ncbi.nlm.nih.gov/gene/?term=158880
ADH1C	ADH1C	alcohol dehydrogenase 1C (class I), gamma polypeptide	126	https://www.ncbi.nlm.nih.gov/gene/?term=126
REELD1	REELD1	reeler domain containing 1	345051	https://www.ncbi.nlm.nih.gov/gene/?term=345051
SERPINE3	SERPINE3	serpin family E member 3	647174	https://www.ncbi.nlm.nih.gov/gene/?term=647174
PINX1	PINX1	PIN2 (TERF1) interacting telomerase inhibitor 1	54984	https://www.ncbi.nlm.nih.gov/gene/?term=54984
FPGT	FPGT	fucose-1-phosphate guanylyltransferase	8790	https://www.ncbi.nlm.nih.gov/gene/?term=8790
POLR2M	POLR2M	RNA polymerase II subunit M	81488	https://www.ncbi.nlm.nih.gov/gene/?term=81488
STRN4	STRN4	striatin 4	29888	https://www.ncbi.nlm.nih.gov/gene/?term=29888
DND1	DND1	DND microRNA-mediated repression inhibitor 1	373863	https://www.ncbi.nlm.nih.gov/gene/?term=373863
NHLRC4	NHLRC4	NHL repeat containing 4	283948	https://www.ncbi.nlm.nih.gov/gene/?term=283948
